"2024-07-26";"12:47:27";"WinControl (rev 1195) report file"
"2024-07-26 10:51:18.498";"2024-07-26";"10:51:18";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 10:51:18.498";"2024-07-26";"10:51:18";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 10:51:19.893";"2024-07-26";"10:51:19";"FO";"218";"152";"154";"0";"0.013";"0.0";"-";"-";"152";"154";"0.013"
"2024-07-26 10:51:49.904";"2024-07-26";"10:51:49";"F";"219";"169";"169";"65";"0.000";"0.0";"167";"- 0.089";"152";"154";"0.013"
"2024-07-26 10:52:19.894";"2024-07-26";"10:52:19";"F";"220";"174";"175";"90";"0.006";"0.2";"172";"- 0.120";"152";"154";"0.013"
"2024-07-26 10:52:49.881";"2024-07-26";"10:52:49";"F";"221";"175";"177";"125";"0.011";"0.6";"174";"- 0.130";"152";"154";"0.013"
"2024-07-26 10:53:19.867";"2024-07-26";"10:53:19";"F";"222";"176";"179";"190";"0.017";"1.4";"176";"- 0.140";"152";"154";"0.013"
"2024-07-26 10:53:49.864";"2024-07-26";"10:53:49";"F";"223";"177";"179";"285";"0.011";"1.3";"176";"- 0.140";"152";"154";"0.013"
"2024-07-26 10:54:19.851";"2024-07-26";"10:54:19";"F";"224";"177";"179";"420";"0.011";"1.9";"176";"- 0.140";"152";"154";"0.013"
"2024-07-26 10:54:49.838";"2024-07-26";"10:54:49";"F";"225";"177";"179";"625";"0.011";"2.9";"176";"- 0.140";"152";"154";"0.013"
"2024-07-26 10:55:19.826";"2024-07-26";"10:55:19";"F";"226";"177";"177";"820";"0.000";"0.0";"174";"- 0.130";"152";"154";"0.013"
"2024-07-26 10:55:23.744";"2024-07-26";"10:55:23";"SLCE";"";"Light Curve end ";""
"2024-07-26 10:56:24.564";"2024-07-26";"10:56:24";"SLCS";"";"Light Curve start ";"ct74"
"2024-07-26 10:56:24.564";"2024-07-26";"10:56:24";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 10:56:24.564";"2024-07-26";"10:56:24";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 10:56:25.975";"2024-07-26";"10:56:25";"FO";"227";"144";"144";"0";"0.000";"0.0";"-";"-";"144";"144";"0.000"
"2024-07-26 10:56:55.964";"2024-07-26";"10:56:55";"F";"228";"142";"142";"65";"0.000";"0.0";"142";"0.014";"144";"144";"0.000"
"2024-07-26 10:57:25.944";"2024-07-26";"10:57:25";"F";"229";"141";"143";"90";"0.014";"0.5";"143";"0.007";"144";"144";"0.000"
"2024-07-26 10:57:55.936";"2024-07-26";"10:57:55";"F";"230";"143";"145";"125";"0.014";"0.7";"145";"- 0.007";"144";"144";"0.000"
"2024-07-26 10:58:25.921";"2024-07-26";"10:58:25";"F";"231";"144";"145";"190";"0.007";"0.6";"145";"- 0.007";"144";"144";"0.000"
"2024-07-26 10:58:55.911";"2024-07-26";"10:58:55";"F";"232";"144";"145";"285";"0.007";"0.8";"145";"- 0.007";"144";"144";"0.000"
"2024-07-26 10:59:25.896";"2024-07-26";"10:59:25";"F";"233";"143";"146";"420";"0.021";"3.7";"146";"- 0.014";"144";"144";"0.000"
"2024-07-26 10:59:55.884";"2024-07-26";"10:59:55";"F";"234";"143";"144";"625";"0.007";"1.8";"144";"0.000";"144";"144";"0.000"
"2024-07-26 11:00:25.873";"2024-07-26";"11:00:25";"F";"235";"143";"144";"820";"0.007";"2.4";"144";"0.000";"144";"144";"0.000"
"2024-07-26 11:00:29.501";"2024-07-26";"11:00:29";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:01:18.434";"2024-07-26";"11:01:18";"SLCS";"";"Light Curve start ";"ct75"
"2024-07-26 11:01:18.434";"2024-07-26";"11:01:18";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:01:18.434";"2024-07-26";"11:01:18";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:01:19.839";"2024-07-26";"11:01:19";"FO";"236";"192";"192";"0";"0.000";"0.0";"-";"-";"192";"192";"0.000"
"2024-07-26 11:01:49.845";"2024-07-26";"11:01:49";"F";"237";"196";"197";"65";"0.005";"0.1";"197";"- 0.025";"192";"192";"0.000"
"2024-07-26 11:02:19.828";"2024-07-26";"11:02:19";"F";"238";"196";"196";"90";"0.000";"0.0";"196";"- 0.020";"192";"192";"0.000"
"2024-07-26 11:02:49.823";"2024-07-26";"11:02:49";"F";"239";"195";"195";"125";"0.000";"0.0";"195";"- 0.015";"192";"192";"0.000"
"2024-07-26 11:03:19.810";"2024-07-26";"11:03:19";"F";"240";"195";"195";"190";"0.000";"0.0";"195";"- 0.015";"192";"192";"0.000"
"2024-07-26 11:03:49.794";"2024-07-26";"11:03:49";"F";"241";"193";"195";"285";"0.010";"1.2";"195";"- 0.015";"192";"192";"0.000"
"2024-07-26 11:04:19.783";"2024-07-26";"11:04:19";"F";"242";"190";"193";"420";"0.016";"2.8";"193";"- 0.005";"192";"192";"0.000"
"2024-07-26 11:04:49.776";"2024-07-26";"11:04:49";"F";"243";"190";"190";"625";"0.000";"0.0";"190";"0.011";"192";"192";"0.000"
"2024-07-26 11:05:19.760";"2024-07-26";"11:05:19";"F";"244";"187";"190";"820";"0.016";"5.5";"190";"0.011";"192";"192";"0.000"
"2024-07-26 11:05:23.424";"2024-07-26";"11:05:23";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:05:50.461";"2024-07-26";"11:05:50";"SLCS";"";"Light Curve start ";"ct76"
"2024-07-26 11:05:50.461";"2024-07-26";"11:05:50";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:05:50.461";"2024-07-26";"11:05:50";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:05:51.863";"2024-07-26";"11:05:51";"FO";"245";"104";"105";"0";"0.010";"0.0";"-";"-";"104";"105";"0.010"
"2024-07-26 11:06:21.852";"2024-07-26";"11:06:21";"F";"246";"109";"109";"65";"0.000";"0.0";"108";"- 0.037";"104";"105";"0.010"
"2024-07-26 11:06:51.835";"2024-07-26";"11:06:51";"F";"247";"111";"113";"90";"0.018";"0.7";"112";"- 0.071";"104";"105";"0.010"
"2024-07-26 11:07:21.828";"2024-07-26";"11:07:21";"F";"248";"113";"114";"125";"0.009";"0.5";"113";"- 0.079";"104";"105";"0.010"
"2024-07-26 11:07:51.810";"2024-07-26";"11:07:51";"F";"249";"113";"114";"190";"0.009";"0.7";"113";"- 0.079";"104";"105";"0.010"
"2024-07-26 11:08:21.797";"2024-07-26";"11:08:21";"F";"250";"113";"115";"285";"0.017";"2.0";"114";"- 0.087";"104";"105";"0.010"
"2024-07-26 11:08:51.786";"2024-07-26";"11:08:51";"F";"251";"113";"114";"420";"0.009";"1.6";"113";"- 0.079";"104";"105";"0.010"
"2024-07-26 11:09:21.774";"2024-07-26";"11:09:21";"F";"252";"113";"116";"625";"0.026";"6.8";"115";"- 0.095";"104";"105";"0.010"
"2024-07-26 11:09:51.769";"2024-07-26";"11:09:51";"F";"253";"112";"114";"820";"0.018";"6.2";"113";"- 0.079";"104";"105";"0.010"
"2024-07-26 11:09:55.428";"2024-07-26";"11:09:55";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:10:19.301";"2024-07-26";"11:10:19";"SLCS";"";"Light Curve start ";"ct77"
"2024-07-26 11:10:19.301";"2024-07-26";"11:10:19";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:10:19.301";"2024-07-26";"11:10:19";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:10:20.690";"2024-07-26";"11:10:20";"FO";"254";"91";"92";"0";"0.011";"0.0";"-";"-";"91";"92";"0.011"
"2024-07-26 11:10:50.680";"2024-07-26";"11:10:50";"F";"255";"96";"98";"65";"0.020";"0.5";"97";"- 0.061";"91";"92";"0.011"
"2024-07-26 11:11:20.671";"2024-07-26";"11:11:20";"F";"256";"100";"101";"90";"0.010";"0.4";"100";"- 0.089";"91";"92";"0.011"
"2024-07-26 11:11:50.677";"2024-07-26";"11:11:50";"F";"257";"101";"103";"125";"0.019";"1.0";"102";"- 0.107";"91";"92";"0.011"
"2024-07-26 11:12:20.673";"2024-07-26";"11:12:20";"F";"258";"102";"104";"190";"0.019";"1.5";"103";"- 0.115";"91";"92";"0.011"
"2024-07-26 11:12:50.657";"2024-07-26";"11:12:50";"F";"259";"103";"104";"285";"0.010";"1.2";"103";"- 0.115";"91";"92";"0.011"
"2024-07-26 11:13:20.641";"2024-07-26";"11:13:20";"F";"260";"104";"104";"420";"0.000";"0.0";"103";"- 0.115";"91";"92";"0.011"
"2024-07-26 11:13:50.637";"2024-07-26";"11:13:50";"F";"261";"103";"105";"625";"0.019";"5.0";"104";"- 0.124";"91";"92";"0.011"
"2024-07-26 11:14:20.626";"2024-07-26";"11:14:20";"F";"262";"104";"104";"820";"0.000";"0.0";"103";"- 0.115";"91";"92";"0.011"
"2024-07-26 11:14:23.925";"2024-07-26";"11:14:23";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:14:59.085";"2024-07-26";"11:14:59";"SLCS";"";"Light Curve start ";"ct78"
"2024-07-26 11:14:59.085";"2024-07-26";"11:14:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 5.283 )   (Platt et al. 1980) ";""
"2024-07-26 11:14:59.085";"2024-07-26";"11:14:59";"REG2";"";"#1: alpha: 0.036, ETRm: 9.229, Ik: 255.640   (Jassby and Platt 1976) ";""
"2024-07-26 11:15:00.476";"2024-07-26";"11:15:00";"FO";"263";"143";"154";"0";"0.071";"0.0";"-";"-";"143";"154";"0.071"
"2024-07-26 11:15:30.469";"2024-07-26";"11:15:30";"F";"264";"120";"133";"65";"0.098";"2.7";"125";"0.158";"143";"154";"0.071"
"2024-07-26 11:16:00.454";"2024-07-26";"11:16:00";"F";"265";"116";"129";"90";"0.101";"3.8";"121";"0.194";"143";"154";"0.071"
"2024-07-26 11:16:30.441";"2024-07-26";"11:16:30";"F";"266";"116";"127";"125";"0.087";"4.6";"119";"0.213";"143";"154";"0.071"
"2024-07-26 11:17:00.437";"2024-07-26";"11:17:00";"F";"267";"119";"128";"190";"0.070";"5.6";"120";"0.203";"143";"154";"0.071"
"2024-07-26 11:17:30.424";"2024-07-26";"11:17:30";"F";"268";"119";"127";"285";"0.063";"7.5";"119";"0.213";"143";"154";"0.071"
"2024-07-26 11:18:00.410";"2024-07-26";"11:18:00";"F";"269";"122";"127";"420";"0.039";"6.9";"119";"0.213";"143";"154";"0.071"
"2024-07-26 11:18:30.395";"2024-07-26";"11:18:30";"F";"270";"122";"126";"625";"0.032";"8.4";"119";"0.222";"143";"154";"0.071"
"2024-07-26 11:19:00.383";"2024-07-26";"11:19:00";"F";"271";"121";"125";"820";"0.032";"11.0";"118";"0.232";"143";"154";"0.071"
"2024-07-26 11:19:04.350";"2024-07-26";"11:19:04";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:20:09.841";"2024-07-26";"11:20:09";"SLCS";"";"Light Curve start ";"ct79"
"2024-07-26 11:20:09.841";"2024-07-26";"11:20:09";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:20:09.841";"2024-07-26";"11:20:09";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:20:11.234";"2024-07-26";"11:20:11";"FO";"272";"191";"222";"0";"0.140";"0.0";"-";"-";"191";"222";"0.140"
"2024-07-26 11:20:41.217";"2024-07-26";"11:20:41";"F";"273";"208";"222";"65";"0.063";"1.7";"191";"0.000";"191";"222";"0.140"
"2024-07-26 11:21:11.213";"2024-07-26";"11:21:11";"F";"274";"212";"220";"90";"0.036";"1.4";"190";"0.009";"191";"222";"0.140"
"2024-07-26 11:21:41.199";"2024-07-26";"11:21:41";"F";"275";"214";"222";"125";"0.036";"1.9";"191";"0.000";"191";"222";"0.140"
"2024-07-26 11:22:11.210";"2024-07-26";"11:22:11";"F";"276";"216";"221";"190";"0.023";"1.8";"190";"0.005";"191";"222";"0.140"
"2024-07-26 11:22:41.189";"2024-07-26";"11:22:41";"F";"277";"219";"223";"285";"0.018";"2.2";"192";"- 0.004";"191";"222";"0.140"
"2024-07-26 11:23:11.178";"2024-07-26";"11:23:11";"F";"278";"219";"221";"420";"0.009";"1.6";"190";"0.005";"191";"222";"0.140"
"2024-07-26 11:23:41.167";"2024-07-26";"11:23:41";"F";"279";"219";"223";"625";"0.018";"4.7";"192";"- 0.004";"191";"222";"0.140"
"2024-07-26 11:24:11.161";"2024-07-26";"11:24:11";"F";"280";"219";"222";"820";"0.014";"4.8";"191";"0.000";"191";"222";"0.140"
"2024-07-26 11:24:14.777";"2024-07-26";"11:24:14";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:25:19.250";"2024-07-26";"11:25:19";"SLCS";"";"Light Curve start ";"ct80"
"2024-07-26 11:25:19.250";"2024-07-26";"11:25:19";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:25:19.250";"2024-07-26";"11:25:19";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:25:20.658";"2024-07-26";"11:25:20";"FO";"281";"106";"110";"0";"0.036";"0.0";"-";"-";"106";"110";"0.036"
"2024-07-26 11:25:50.642";"2024-07-26";"11:25:50";"F";"282";"113";"113";"65";"0.000";"0.0";"109";"- 0.027";"106";"110";"0.036"
"2024-07-26 11:26:20.628";"2024-07-26";"11:26:20";"F";"283";"113";"115";"90";"0.017";"0.6";"111";"- 0.043";"106";"110";"0.036"
"2024-07-26 11:26:50.616";"2024-07-26";"11:26:50";"F";"284";"113";"114";"125";"0.009";"0.5";"110";"- 0.035";"106";"110";"0.036"
"2024-07-26 11:27:20.611";"2024-07-26";"11:27:20";"F";"285";"113";"116";"190";"0.026";"2.1";"112";"- 0.052";"106";"110";"0.036"
"2024-07-26 11:27:50.593";"2024-07-26";"11:27:50";"F";"286";"113";"113";"285";"0.000";"0.0";"109";"- 0.027";"106";"110";"0.036"
"2024-07-26 11:28:20.580";"2024-07-26";"11:28:20";"F";"287";"112";"114";"420";"0.018";"3.2";"110";"- 0.035";"106";"110";"0.036"
"2024-07-26 11:28:50.578";"2024-07-26";"11:28:50";"F";"288";"111";"111";"625";"0.000";"0.0";"107";"- 0.009";"106";"110";"0.036"
"2024-07-26 11:29:20.565";"2024-07-26";"11:29:20";"F";"289";"110";"111";"820";"0.009";"3.1";"107";"- 0.009";"106";"110";"0.036"
"2024-07-26 11:29:23.694";"2024-07-26";"11:29:23";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:29:39.081";"2024-07-26";"11:29:39";"SLCS";"";"Light Curve start ";"ct81"
"2024-07-26 11:29:39.081";"2024-07-26";"11:29:39";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:29:39.081";"2024-07-26";"11:29:39";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:29:40.485";"2024-07-26";"11:29:40";"FO";"290";"112";"112";"0";"0.000";"0.0";"-";"-";"112";"112";"0.000"
"2024-07-26 11:30:10.472";"2024-07-26";"11:30:10";"F";"291";"111";"111";"65";"0.000";"0.0";"111";"0.009";"112";"112";"0.000"
"2024-07-26 11:30:40.453";"2024-07-26";"11:30:40";"F";"292";"109";"111";"90";"0.018";"0.7";"111";"0.009";"112";"112";"0.000"
"2024-07-26 11:31:10.441";"2024-07-26";"11:31:10";"F";"293";"109";"110";"125";"0.009";"0.5";"110";"0.018";"112";"112";"0.000"
"2024-07-26 11:31:40.436";"2024-07-26";"11:31:40";"F";"294";"110";"110";"190";"0.000";"0.0";"110";"0.018";"112";"112";"0.000"
"2024-07-26 11:32:10.441";"2024-07-26";"11:32:10";"F";"295";"108";"110";"285";"0.018";"2.2";"110";"0.018";"112";"112";"0.000"
"2024-07-26 11:32:40.429";"2024-07-26";"11:32:40";"F";"296";"107";"111";"420";"0.036";"6.4";"111";"0.009";"112";"112";"0.000"
"2024-07-26 11:33:10.418";"2024-07-26";"11:33:10";"F";"297";"107";"110";"625";"0.027";"7.1";"110";"0.018";"112";"112";"0.000"
"2024-07-26 11:33:40.408";"2024-07-26";"11:33:40";"F";"298";"107";"107";"820";"0.000";"0.0";"107";"0.047";"112";"112";"0.000"
"2024-07-26 11:33:43.966";"2024-07-26";"11:33:43";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:33:59.330";"2024-07-26";"11:33:59";"SLCS";"";"Light Curve start ";"ct82"
"2024-07-26 11:33:59.330";"2024-07-26";"11:33:59";"REG1";"";"#1: alpha: 0.020, ETRm: 0.982, Ik: 47.927   ( beta: 0.547, ETRmPot: 72.618 )   (Platt et al. 1980) ";""
"2024-07-26 11:33:59.330";"2024-07-26";"11:33:59";"REG2";"";"#1: alpha: 0.012, ETRm: 0.535, Ik: 43.613   (Jassby and Platt 1976) ";""
"2024-07-26 11:34:00.721";"2024-07-26";"11:34:00";"FO";"299";"118";"120";"0";"0.017";"0.0";"-";"-";"118";"120";"0.017"
"2024-07-26 11:34:30.710";"2024-07-26";"11:34:30";"F";"300";"143";"145";"65";"0.014";"0.4";"142";"- 0.172";"118";"120";"0.017"
"2024-07-26 11:35:00.704";"2024-07-26";"11:35:00";"F";"301";"147";"149";"90";"0.013";"0.5";"146";"- 0.195";"118";"120";"0.017"
"2024-07-26 11:35:30.693";"2024-07-26";"11:35:30";"F";"302";"146";"149";"125";"0.020";"1.1";"146";"- 0.195";"118";"120";"0.017"
"2024-07-26 11:36:00.678";"2024-07-26";"11:36:00";"F";"303";"145";"149";"190";"0.027";"2.2";"146";"- 0.195";"118";"120";"0.017"
"2024-07-26 11:36:30.672";"2024-07-26";"11:36:30";"F";"304";"146";"146";"285";"0.000";"0.0";"143";"- 0.178";"118";"120";"0.017"
"2024-07-26 11:37:00.658";"2024-07-26";"11:37:00";"F";"305";"146";"146";"420";"0.000";"0.0";"143";"- 0.178";"118";"120";"0.017"
"2024-07-26 11:37:30.648";"2024-07-26";"11:37:30";"F";"306";"144";"144";"625";"0.000";"0.0";"141";"- 0.167";"118";"120";"0.017"
"2024-07-26 11:38:00.629";"2024-07-26";"11:38:00";"F";"307";"143";"143";"820";"0.000";"0.0";"140";"- 0.161";"118";"120";"0.017"
"2024-07-26 11:38:04.167";"2024-07-26";"11:38:04";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:40:21.607";"2024-07-26";"11:40:21";"SLCS";"";"Light Curve start ";"ct83"
"2024-07-26 11:40:21.607";"2024-07-26";"11:40:21";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:40:21.607";"2024-07-26";"11:40:21";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:40:23.010";"2024-07-26";"11:40:23";"FO";"308";"122";"122";"0";"0.000";"0.0";"-";"-";"122";"122";"0.000"
"2024-07-26 11:40:52.994";"2024-07-26";"11:40:52";"F";"309";"121";"121";"65";"0.000";"0.0";"121";"0.008";"122";"122";"0.000"
"2024-07-26 11:41:22.985";"2024-07-26";"11:41:22";"F";"310";"121";"121";"90";"0.000";"0.0";"121";"0.008";"122";"122";"0.000"
"2024-07-26 11:41:52.994";"2024-07-26";"11:41:52";"F";"311";"119";"122";"125";"0.025";"1.3";"122";"0.000";"122";"122";"0.000"
"2024-07-26 11:42:22.974";"2024-07-26";"11:42:22";"F";"312";"120";"120";"190";"0.000";"0.0";"120";"0.017";"122";"122";"0.000"
"2024-07-26 11:42:52.963";"2024-07-26";"11:42:52";"F";"313";"119";"121";"285";"0.017";"2.0";"121";"0.008";"122";"122";"0.000"
"2024-07-26 11:43:22.959";"2024-07-26";"11:43:22";"F";"314";"120";"121";"420";"0.008";"1.4";"121";"0.008";"122";"122";"0.000"
"2024-07-26 11:43:52.946";"2024-07-26";"11:43:52";"F";"315";"119";"122";"625";"0.025";"6.6";"122";"0.000";"122";"122";"0.000"
"2024-07-26 11:44:22.936";"2024-07-26";"11:44:22";"F";"316";"116";"118";"820";"0.017";"5.9";"118";"0.034";"122";"122";"0.000"
"2024-07-26 11:44:26.314";"2024-07-26";"11:44:26";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:45:37.261";"2024-07-26";"11:45:37";"SLCS";"";"Light Curve start ";"ct84"
"2024-07-26 11:45:37.261";"2024-07-26";"11:45:37";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:45:37.261";"2024-07-26";"11:45:37";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-26 11:45:38.643";"2024-07-26";"11:45:38";"FO";"317";"195";"196";"0";"0.005";"0.0";"-";"-";"195";"196";"0.005"
"2024-07-26 11:46:08.641";"2024-07-26";"11:46:08";"F";"318";"181";"182";"65";"0.005";"0.1";"181";"0.077";"195";"196";"0.005"
"2024-07-26 11:46:38.627";"2024-07-26";"11:46:38";"F";"319";"163";"163";"90";"0.000";"0.0";"162";"0.202";"195";"196";"0.005"
"2024-07-26 11:47:08.609";"2024-07-26";"11:47:08";"F";"320";"161";"162";"125";"0.006";"0.3";"161";"0.210";"195";"196";"0.005"
"2024-07-26 11:47:38.604";"2024-07-26";"11:47:38";"F";"321";"160";"160";"190";"0.000";"0.0";"159";"0.225";"195";"196";"0.005"
"2024-07-26 11:48:08.587";"2024-07-26";"11:48:08";"F";"322";"159";"159";"285";"0.000";"0.0";"158";"0.233";"195";"196";"0.005"
"2024-07-26 11:48:38.581";"2024-07-26";"11:48:38";"F";"323";"158";"159";"420";"0.006";"1.1";"158";"0.233";"195";"196";"0.005"
"2024-07-26 11:49:08.566";"2024-07-26";"11:49:08";"F";"324";"157";"160";"625";"0.019";"5.0";"159";"0.225";"195";"196";"0.005"
"2024-07-26 11:49:38.552";"2024-07-26";"11:49:38";"F";"325";"156";"157";"820";"0.006";"2.1";"156";"0.248";"195";"196";"0.005"
"2024-07-26 11:49:42.143";"2024-07-26";"11:49:42";"SLCE";"";"Light Curve end ";""
"2024-07-26 11:50:28.708";"2024-07-26";"11:50:28";"SLCS";"";"Light Curve start ";"ct85"
"2024-07-26 11:50:28.708";"2024-07-26";"11:50:28";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
