"2024-08-20";"11:43:51";"WinControl (rev 1195) report file"
"2024-08-20 10:41:40.297";"2024-08-20";"10:41:40";"SLCE";"";"Light Curve end ";""
"2024-08-20 10:42:29.522";"2024-08-20";"10:42:29";"SLCS";"";"Light Curve start ";"ct257"
"2024-08-20 10:42:29.522";"2024-08-20";"10:42:29";"REG1";"";"#1: alpha: 0.280, ETRm: 40.781, Ik: 145.901   ( beta: 0.013, ETRmPot: 49.127 )   (Platt et al. 1980) ";""
"2024-08-20 10:42:29.522";"2024-08-20";"10:42:29";"REG2";"";"#1: alpha: 0.227, ETRm: 40.045, Ik: 176.298   (Jassby and Platt 1976) ";""
"2024-08-20 10:42:30.921";"2024-08-20";"10:42:30";"FO";"334";"125";"332";"0";"0.623";"0.0";"-";"-";"125";"332";"0.623"
"2024-08-20 10:43:00.912";"2024-08-20";"10:43:00";"F";"335";"143";"329";"65";"0.565";"15.4";"125";"0.009";"125";"332";"0.623"
"2024-08-20 10:43:30.919";"2024-08-20";"10:43:30";"F";"336";"150";"312";"90";"0.519";"19.6";"122";"0.064";"125";"332";"0.623"
"2024-08-20 10:44:00.902";"2024-08-20";"10:44:00";"F";"337";"152";"285";"125";"0.467";"24.5";"118";"0.165";"125";"332";"0.623"
"2024-08-20 10:44:30.892";"2024-08-20";"10:44:30";"F";"338";"157";"253";"190";"0.379";"30.2";"112";"0.312";"125";"332";"0.623"
"2024-08-20 10:45:00.885";"2024-08-20";"10:45:00";"F";"339";"162";"232";"285";"0.302";"36.1";"108";"0.431";"125";"332";"0.623"
"2024-08-20 10:45:30.874";"2024-08-20";"10:45:30";"F";"340";"166";"215";"420";"0.228";"40.2";"104";"0.544";"125";"332";"0.623"
"2024-08-20 10:46:00.860";"2024-08-20";"10:46:00";"F";"341";"170";"202";"625";"0.158";"41.5";"101";"0.644";"125";"332";"0.623"
"2024-08-20 10:46:30.845";"2024-08-20";"10:46:30";"F";"342";"172";"194";"820";"0.113";"38.9";"99";"0.711";"125";"332";"0.623"
"2024-08-20 10:46:34.205";"2024-08-20";"10:46:34";"SLCE";"";"Light Curve end ";""
"2024-08-20 10:47:42.167";"2024-08-20";"10:47:42";"SLCS";"";"Light Curve start ";"ct258"
"2024-08-20 10:47:42.167";"2024-08-20";"10:47:42";"REG1";"";"#1: alpha: 0.326, ETRm: 41.896, Ik: 128.338   ( beta: 0.017, ETRmPot: 51.507 )   (Platt et al. 1980) ";""
"2024-08-20 10:47:42.167";"2024-08-20";"10:47:42";"REG2";"";"#1: alpha: 0.266, ETRm: 40.797, Ik: 153.307   (Jassby and Platt 1976) ";""
"2024-08-20 10:47:43.555";"2024-08-20";"10:47:43";"FO";"343";"107";"289";"0";"0.630";"0.0";"-";"-";"107";"289";"0.630"
"2024-08-20 10:48:13.544";"2024-08-20";"10:48:13";"F";"344";"112";"265";"65";"0.577";"15.8";"104";"0.091";"107";"289";"0.630"
"2024-08-20 10:48:43.527";"2024-08-20";"10:48:43";"F";"345";"113";"256";"90";"0.559";"21.1";"102";"0.129";"107";"289";"0.630"
"2024-08-20 10:49:13.515";"2024-08-20";"10:49:13";"F";"346";"117";"247";"125";"0.526";"27.6";"101";"0.170";"107";"289";"0.630"
"2024-08-20 10:49:43.502";"2024-08-20";"10:49:43";"F";"347";"121";"214";"190";"0.435";"34.7";"95";"0.350";"107";"289";"0.630"
"2024-08-20 10:50:13.500";"2024-08-20";"10:50:13";"F";"348";"127";"191";"285";"0.335";"40.1";"90";"0.513";"107";"289";"0.630"
"2024-08-20 10:50:43.480";"2024-08-20";"10:50:43";"F";"349";"133";"173";"420";"0.231";"40.7";"86";"0.671";"107";"289";"0.630"
"2024-08-20 10:51:13.474";"2024-08-20";"10:51:13";"F";"350";"136";"161";"625";"0.155";"40.7";"83";"0.795";"107";"289";"0.630"
"2024-08-20 10:51:43.458";"2024-08-20";"10:51:43";"F";"351";"138";"156";"820";"0.115";"39.6";"81";"0.853";"107";"289";"0.630"
"2024-08-20 10:51:47.238";"2024-08-20";"10:51:47";"SLCE";"";"Light Curve end ";""
"2024-08-20 10:52:29.936";"2024-08-20";"10:52:29";"SLCS";"";"Light Curve start ";"ct259"
"2024-08-20 10:52:29.936";"2024-08-20";"10:52:29";"REG1";"";"#1: alpha: 0.207, ETRm: 47.818, Ik: 231.105   ( beta: 0.016, ETRmPot: 63.027 )   (Platt et al. 1980) ";""
"2024-08-20 10:52:29.936";"2024-08-20";"10:52:29";"REG2";"";"#1: alpha: 0.170, ETRm: 47.651, Ik: 280.132   (Jassby and Platt 1976) ";""
"2024-08-20 10:52:31.332";"2024-08-20";"10:52:31";"FO";"352";"103";"225";"0";"0.542";"0.0";"-";"-";"103";"225";"0.542"
"2024-08-20 10:53:01.314";"2024-08-20";"10:53:01";"F";"353";"109";"201";"65";"0.458";"12.5";"98";"0.119";"103";"225";"0.542"
"2024-08-20 10:53:31.329";"2024-08-20";"10:53:31";"F";"354";"112";"198";"90";"0.434";"16.4";"97";"0.136";"103";"225";"0.542"
"2024-08-20 10:54:01.309";"2024-08-20";"10:54:01";"F";"355";"116";"192";"125";"0.396";"20.8";"95";"0.172";"103";"225";"0.542"
"2024-08-20 10:54:31.299";"2024-08-20";"10:54:31";"F";"356";"119";"182";"190";"0.346";"27.6";"93";"0.236";"103";"225";"0.542"
"2024-08-20 10:55:01.285";"2024-08-20";"10:55:01";"F";"357";"122";"172";"285";"0.291";"34.8";"90";"0.308";"103";"225";"0.542"
"2024-08-20 10:55:31.278";"2024-08-20";"10:55:31";"F";"358";"125";"164";"420";"0.238";"42.0";"88";"0.372";"103";"225";"0.542"
"2024-08-20 10:56:01.265";"2024-08-20";"10:56:01";"F";"359";"129";"158";"625";"0.184";"48.3";"86";"0.424";"103";"225";"0.542"
"2024-08-20 10:56:31.253";"2024-08-20";"10:56:31";"F";"360";"132";"153";"820";"0.137";"47.2";"85";"0.471";"103";"225";"0.542"
"2024-08-20 10:56:34.879";"2024-08-20";"10:56:34";"SLCE";"";"Light Curve end ";""
"2024-08-20 10:57:37.853";"2024-08-20";"10:57:37";"SLCS";"";"Light Curve start ";"ct260"
"2024-08-20 10:57:37.853";"2024-08-20";"10:57:37";"REG1";"";"#1: alpha: 0.265, ETRm: 42.660, Ik: 160.721   ( beta: 0.028, ETRmPot: 60.380 )   (Platt et al. 1980) ";""
"2024-08-20 10:57:37.853";"2024-08-20";"10:57:37";"REG2";"";"#1: alpha: 0.225, ETRm: 41.566, Ik: 185.138   (Jassby and Platt 1976) ";""
"2024-08-20 10:57:39.255";"2024-08-20";"10:57:39";"FO";"361";"136";"334";"0";"0.593";"0.0";"-";"-";"136";"334";"0.593"
"2024-08-20 10:58:09.244";"2024-08-20";"10:58:09";"F";"362";"152";"311";"65";"0.511";"14.0";"132";"0.074";"136";"334";"0.593"
"2024-08-20 10:58:39.230";"2024-08-20";"10:58:39";"F";"363";"157";"311";"90";"0.495";"18.7";"132";"0.074";"136";"334";"0.593"
"2024-08-20 10:59:09.215";"2024-08-20";"10:59:09";"F";"364";"160";"308";"125";"0.481";"25.3";"131";"0.084";"136";"334";"0.593"
"2024-08-20 10:59:39.202";"2024-08-20";"10:59:39";"F";"365";"170";"282";"190";"0.397";"31.7";"127";"0.184";"136";"334";"0.593"
"2024-08-20 11:00:09.197";"2024-08-20";"11:00:09";"F";"366";"180";"261";"285";"0.310";"37.1";"122";"0.280";"136";"334";"0.593"
"2024-08-20 11:00:39.182";"2024-08-20";"11:00:39";"F";"367";"187";"243";"420";"0.230";"40.6";"118";"0.374";"136";"334";"0.593"
"2024-08-20 11:01:09.172";"2024-08-20";"11:01:09";"F";"368";"192";"231";"625";"0.169";"44.4";"115";"0.446";"136";"334";"0.593"
"2024-08-20 11:01:39.158";"2024-08-20";"11:01:39";"F";"369";"195";"220";"820";"0.114";"39.3";"112";"0.518";"136";"334";"0.593"
"2024-08-20 11:01:42.405";"2024-08-20";"11:01:42";"SLCE";"";"Light Curve end ";""
"2024-08-20 11:02:39.982";"2024-08-20";"11:02:39";"SLCS";"";"Light Curve start ";"ct269"
"2024-08-20 11:02:39.982";"2024-08-20";"11:02:39";"REG1";"";"#1: alpha: 0.219, ETRm: 34.432, Ik: 157.519   ( beta: 0.040, ETRmPot: 57.417 )   (Platt et al. 1980) ";""
"2024-08-20 11:02:39.982";"2024-08-20";"11:02:39";"REG2";"";"#1: alpha: 0.190, ETRm: 33.020, Ik: 173.767   (Jassby and Platt 1976) ";""
"2024-08-20 11:02:41.380";"2024-08-20";"11:02:41";"FO";"370";"114";"261";"0";"0.563";"0.0";"-";"-";"114";"261";"0.563"
"2024-08-20 11:03:11.376";"2024-08-20";"11:03:11";"F";"371";"128";"235";"65";"0.455";"12.4";"109";"0.111";"114";"261";"0.563"
"2024-08-20 11:03:41.382";"2024-08-20";"11:03:41";"F";"372";"129";"222";"90";"0.419";"15.8";"106";"0.176";"114";"261";"0.563"
"2024-08-20 11:04:11.366";"2024-08-20";"11:04:11";"F";"373";"129";"210";"125";"0.386";"20.3";"103";"0.243";"114";"261";"0.563"
"2024-08-20 11:04:41.362";"2024-08-20";"11:04:41";"F";"374";"133";"195";"190";"0.318";"25.4";"99";"0.338";"114";"261";"0.563"
"2024-08-20 11:05:11.348";"2024-08-20";"11:05:11";"F";"375";"137";"185";"285";"0.259";"31.0";"97";"0.411";"114";"261";"0.563"
"2024-08-20 11:05:41.337";"2024-08-20";"11:05:41";"F";"376";"141";"174";"420";"0.190";"33.5";"94";"0.500";"114";"261";"0.563"
"2024-08-20 11:06:11.326";"2024-08-20";"11:06:11";"F";"377";"144";"166";"625";"0.133";"34.9";"91";"0.572";"114";"261";"0.563"
"2024-08-20 11:06:41.315";"2024-08-20";"11:06:41";"F";"378";"146";"160";"820";"0.088";"30.3";"89";"0.631";"114";"261";"0.563"
"2024-08-20 11:06:44.565";"2024-08-20";"11:06:44";"SLCE";"";"Light Curve end ";""
"2024-08-20 11:07:23.331";"2024-08-20";"11:07:23";"SLCS";"";"Light Curve start ";"ct270"
"2024-08-20 11:07:23.331";"2024-08-20";"11:07:23";"REG1";"";"#1: alpha: 0.237, ETRm: 31.886, Ik: 134.814   ( beta: 0.005, ETRmPot: 35.306 )   (Platt et al. 1980) ";""
"2024-08-20 11:07:23.331";"2024-08-20";"11:07:23";"REG2";"";"#1: alpha: 0.187, ETRm: 31.406, Ik: 167.569   (Jassby and Platt 1976) ";""
"2024-08-20 11:07:24.723";"2024-08-20";"11:07:24";"FO";"379";"193";"465";"0";"0.585";"0.0";"-";"-";"193";"465";"0.585"
"2024-08-20 11:07:54.702";"2024-08-20";"11:07:54";"F";"380";"230";"406";"65";"0.433";"11.8";"182";"0.145";"193";"465";"0.585"
"2024-08-20 11:08:24.693";"2024-08-20";"11:08:24";"F";"381";"227";"393";"90";"0.422";"16.0";"179";"0.183";"193";"465";"0.585"
"2024-08-20 11:08:54.684";"2024-08-20";"11:08:54";"F";"382";"231";"375";"125";"0.384";"20.2";"176";"0.240";"193";"465";"0.585"
"2024-08-20 11:09:24.669";"2024-08-20";"11:09:24";"F";"383";"241";"350";"190";"0.311";"24.8";"170";"0.329";"193";"465";"0.585"
"2024-08-20 11:09:54.658";"2024-08-20";"11:09:54";"F";"384";"250";"328";"285";"0.238";"28.5";"164";"0.418";"193";"465";"0.585"
"2024-08-20 11:10:24.647";"2024-08-20";"11:10:24";"F";"385";"257";"312";"420";"0.176";"31.0";"160";"0.490";"193";"465";"0.585"
"2024-08-20 11:10:54.633";"2024-08-20";"11:10:54";"F";"386";"262";"299";"625";"0.124";"32.6";"157";"0.555";"193";"465";"0.585"
"2024-08-20 11:11:24.628";"2024-08-20";"11:11:24";"F";"387";"262";"288";"820";"0.090";"31.0";"154";"0.615";"193";"465";"0.585"
"2024-08-20 11:11:28.522";"2024-08-20";"11:11:28";"SLCE";"";"Light Curve end ";""
"2024-08-20 11:11:47.536";"2024-08-20";"11:11:47";"SLCS";"";"Light Curve start ";"ct271"
"2024-08-20 11:11:47.536";"2024-08-20";"11:11:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 51.510 )   (Platt et al. 1980) ";""
"2024-08-20 11:11:47.536";"2024-08-20";"11:11:47";"REG2";"";"#1: alpha: 0.209, ETRm: 51.949, Ik: 248.744   (Jassby and Platt 1976) ";""
"2024-08-20 11:11:48.920";"2024-08-20";"11:11:48";"FO";"388";"100";"245";"0";"0.592";"0.0";"-";"-";"100";"245";"0.592"
"2024-08-20 11:12:18.917";"2024-08-20";"11:12:18";"F";"389";"115";"249";"65";"0.538";"14.7";"101";"- 0.016";"100";"245";"0.592"
"2024-08-20 11:12:48.898";"2024-08-20";"11:12:48";"F";"390";"118";"244";"90";"0.516";"19.5";"100";"0.004";"100";"245";"0.592"
"2024-08-20 11:13:18.912";"2024-08-20";"11:13:18";"F";"391";"123";"233";"125";"0.472";"24.8";"98";"0.052";"100";"245";"0.592"
"2024-08-20 11:13:48.900";"2024-08-20";"11:13:48";"F";"392";"129";"221";"190";"0.416";"33.2";"96";"0.109";"100";"245";"0.592"
"2024-08-20 11:14:18.888";"2024-08-20";"11:14:18";"F";"393";"136";"205";"285";"0.337";"40.3";"93";"0.195";"100";"245";"0.592"
"2024-08-20 11:14:48.876";"2024-08-20";"11:14:48";"F";"394";"143";"196";"420";"0.270";"47.6";"91";"0.250";"100";"245";"0.592"
"2024-08-20 11:15:18.866";"2024-08-20";"11:15:18";"F";"395";"150";"186";"625";"0.194";"50.9";"89";"0.317";"100";"245";"0.592"
"2024-08-20 11:15:48.854";"2024-08-20";"11:15:48";"F";"396";"152";"180";"820";"0.156";"53.7";"87";"0.361";"100";"245";"0.592"
"2024-08-20 11:15:52.464";"2024-08-20";"11:15:52";"SLCE";"";"Light Curve end ";""
"2024-08-20 11:17:09.415";"2024-08-20";"11:17:09";"SLCS";"";"Light Curve start ";"ct272"
"2024-08-20 11:17:09.415";"2024-08-20";"11:17:09";"REG1";"";"#1: alpha: 0.254, ETRm: 45.037, Ik: 177.338   ( beta: 0.027, ETRmPot: 63.670 )   (Platt et al. 1980) ";""
"2024-08-20 11:17:09.415";"2024-08-20";"11:17:09";"REG2";"";"#1: alpha: 0.213, ETRm: 44.342, Ik: 208.306   (Jassby and Platt 1976) ";""
"2024-08-20 11:17:10.816";"2024-08-20";"11:17:10";"FO";"397";"148";"338";"0";"0.562";"0.0";"-";"-";"148";"338";"0.562"
"2024-08-20 11:17:40.802";"2024-08-20";"11:17:40";"F";"398";"164";"316";"65";"0.481";"13.1";"144";"0.070";"148";"338";"0.562"
"2024-08-20 11:18:10.789";"2024-08-20";"11:18:10";"F";"399";"165";"318";"90";"0.481";"18.2";"144";"0.063";"148";"338";"0.562"
"2024-08-20 11:18:40.786";"2024-08-20";"11:18:40";"F";"400";"168";"314";"125";"0.465";"24.4";"143";"0.076";"148";"338";"0.562"
"2024-08-20 11:19:10.771";"2024-08-20";"11:19:10";"F";"401";"177";"294";"190";"0.398";"31.8";"139";"0.150";"148";"338";"0.562"
"2024-08-20 11:19:40.760";"2024-08-20";"11:19:40";"F";"402";"187";"276";"285";"0.322";"38.5";"135";"0.225";"148";"338";"0.562"
"2024-08-20 11:20:10.748";"2024-08-20";"11:20:10";"F";"403";"197";"260";"420";"0.242";"42.7";"131";"0.300";"148";"338";"0.562"
"2024-08-20 11:20:40.738";"2024-08-20";"11:20:40";"F";"404";"205";"248";"625";"0.173";"45.4";"128";"0.363";"148";"338";"0.562"
"2024-08-20 11:21:10.724";"2024-08-20";"11:21:10";"F";"405";"208";"238";"820";"0.126";"43.4";"125";"0.420";"148";"338";"0.562"
"2024-08-20 11:21:14.643";"2024-08-20";"11:21:14";"SLCE";"";"Light Curve end ";""
"2024-08-20 11:22:20.823";"2024-08-20";"11:22:20";"SLCS";"";"Light Curve start ";"ct265"
"2024-08-20 11:22:20.823";"2024-08-20";"11:22:20";"REG1";"";"#1: alpha: 0.262, ETRm: 40.020, Ik: 152.476   ( beta: 0.007, ETRmPot: 45.151 )   (Platt et al. 1980) ";""
"2024-08-20 11:22:20.823";"2024-08-20";"11:22:20";"REG2";"";"#1: alpha: 0.208, ETRm: 39.570, Ik: 189.999   (Jassby and Platt 1976) ";""
"2024-08-20 11:22:22.223";"2024-08-20";"11:22:22";"FO";"406";"78";"220";"0";"0.645";"0.0";"-";"-";"78";"220";"0.645"
"2024-08-20 11:22:52.202";"2024-08-20";"11:22:52";"F";"407";"89";"183";"65";"0.514";"14.0";"73";"0.202";"78";"220";"0.645"
"2024-08-20 11:23:22.214";"2024-08-20";"11:23:22";"F";"408";"89";"174";"90";"0.489";"18.5";"71";"0.264";"78";"220";"0.645"
"2024-08-20 11:23:52.201";"2024-08-20";"11:23:52";"F";"409";"93";"163";"125";"0.429";"22.5";"69";"0.350";"78";"220";"0.645"
"2024-08-20 11:24:22.195";"2024-08-20";"11:24:22";"F";"410";"96";"151";"190";"0.364";"29.0";"67";"0.457";"78";"220";"0.645"
"2024-08-20 11:24:52.177";"2024-08-20";"11:24:52";"F";"411";"99";"140";"285";"0.293";"35.1";"65";"0.571";"78";"220";"0.645"
"2024-08-20 11:25:22.173";"2024-08-20";"11:25:22";"F";"412";"102";"132";"420";"0.227";"40.0";"63";"0.667";"78";"220";"0.645"
"2024-08-20 11:25:52.153";"2024-08-20";"11:25:52";"F";"413";"105";"123";"625";"0.146";"38.3";"61";"0.789";"78";"220";"0.645"
"2024-08-20 11:26:22.150";"2024-08-20";"11:26:22";"F";"414";"106";"120";"820";"0.117";"40.3";"60";"0.833";"78";"220";"0.645"
"2024-08-20 11:26:25.838";"2024-08-20";"11:26:25";"SLCE";"";"Light Curve end ";""
"2024-08-20 11:27:34.355";"2024-08-20";"11:27:34";"SLCS";"";"Light Curve start ";"ct266"
"2024-08-20 11:27:34.355";"2024-08-20";"11:27:34";"REG1";"";"#1: alpha: 0.303, ETRm: 41.382, Ik: 136.508   ( beta: 0.004, ETRmPot: 44.098 )   (Platt et al. 1980) ";""
"2024-08-20 11:27:34.355";"2024-08-20";"11:27:34";"REG2";"";"#1: alpha: 0.237, ETRm: 40.812, Ik: 172.257   (Jassby and Platt 1976) ";""
"2024-08-20 11:27:35.755";"2024-08-20";"11:27:35";"FO";"415";"147";"384";"0";"0.617";"0.0";"-";"-";"147";"384";"0.617"
"2024-08-20 11:28:05.742";"2024-08-20";"11:28:05";"F";"416";"167";"365";"65";"0.542";"14.8";"144";"0.052";"147";"384";"0.617"
"2024-08-20 11:28:35.733";"2024-08-20";"11:28:35";"F";"417";"168";"358";"90";"0.531";"20.1";"143";"0.073";"147";"384";"0.617"
"2024-08-20 11:29:05.721";"2024-08-20";"11:29:05";"F";"418";"175";"340";"125";"0.485";"25.5";"140";"0.129";"147";"384";"0.617"
"2024-08-20 11:29:35.695";"2024-08-20";"11:29:35";"F";"419";"183";"310";"190";"0.410";"32.7";"135";"0.239";"147";"384";"0.617"
"2024-08-20 11:30:05.688";"2024-08-20";"11:30:05";"F";"420";"194";"279";"285";"0.305";"36.5";"128";"0.376";"147";"384";"0.617"
"2024-08-20 11:30:35.672";"2024-08-20";"11:30:35";"F";"421";"200";"259";"420";"0.228";"40.2";"124";"0.483";"147";"384";"0.617"
"2024-08-20 11:31:05.674";"2024-08-20";"11:31:05";"F";"422";"204";"242";"625";"0.157";"41.2";"120";"0.587";"147";"384";"0.617"
"2024-08-20 11:31:35.662";"2024-08-20";"11:31:35";"F";"423";"206";"234";"820";"0.120";"41.3";"118";"0.641";"147";"384";"0.617"
"2024-08-20 11:31:38.872";"2024-08-20";"11:31:38";"SLCE";"";"Light Curve end ";""
"2024-08-20 11:32:14.262";"2024-08-20";"11:32:14";"SLCS";"";"Light Curve start ";"ct267"
"2024-08-20 11:32:14.262";"2024-08-20";"11:32:14";"REG1";"";"#1: alpha: 0.218, ETRm: 40.452, Ik: 185.396   ( beta: 0.026, ETRmPot: 58.921 )   (Platt et al. 1980) ";""
"2024-08-20 11:32:14.262";"2024-08-20";"11:32:14";"REG2";"";"#1: alpha: 0.183, ETRm: 39.914, Ik: 218.046   (Jassby and Platt 1976) ";""
"2024-08-20 11:32:15.654";"2024-08-20";"11:32:15";"FO";"424";"107";"253";"0";"0.577";"0.0";"-";"-";"107";"253";"0.577"
"2024-08-20 11:32:45.646";"2024-08-20";"11:32:45";"F";"425";"123";"232";"65";"0.470";"12.8";"103";"0.091";"107";"253";"0.577"
"2024-08-20 11:33:15.648";"2024-08-20";"11:33:15";"F";"426";"125";"224";"90";"0.442";"16.7";"101";"0.129";"107";"253";"0.577"
"2024-08-20 11:33:45.636";"2024-08-20";"11:33:45";"F";"427";"129";"215";"125";"0.400";"21.0";"100";"0.177";"107";"253";"0.577"
"2024-08-20 11:34:15.633";"2024-08-20";"11:34:15";"F";"428";"134";"202";"190";"0.337";"26.9";"97";"0.252";"107";"253";"0.577"
"2024-08-20 11:34:45.622";"2024-08-20";"11:34:45";"F";"429";"139";"192";"285";"0.276";"33.0";"94";"0.318";"107";"253";"0.577"
"2024-08-20 11:35:15.602";"2024-08-20";"11:35:15";"F";"430";"143";"183";"420";"0.219";"38.6";"92";"0.383";"107";"253";"0.577"
"2024-08-20 11:35:45.590";"2024-08-20";"11:35:45";"F";"431";"148";"176";"625";"0.159";"41.7";"90";"0.438";"107";"253";"0.577"
"2024-08-20 11:36:15.581";"2024-08-20";"11:36:15";"F";"432";"151";"170";"820";"0.112";"38.6";"89";"0.488";"107";"253";"0.577"
"2024-08-20 11:36:19.123";"2024-08-20";"11:36:19";"SLCE";"";"Light Curve end ";""
"2024-08-20 11:37:07.223";"2024-08-20";"11:37:07";"SLCS";"";"Light Curve start ";"ct268"
"2024-08-20 11:37:07.223";"2024-08-20";"11:37:07";"REG1";"";"#1: alpha: 0.240, ETRm: 53.575, Ik: 222.803   ( beta: 0.035, ETRmPot: 82.948 )   (Platt et al. 1980) ";""
"2024-08-20 11:37:07.223";"2024-08-20";"11:37:07";"REG2";"";"#1: alpha: 0.202, ETRm: 53.431, Ik: 264.178   (Jassby and Platt 1976) ";""
"2024-08-20 11:37:08.629";"2024-08-20";"11:37:08";"FO";"433";"103";"252";"0";"0.591";"0.0";"-";"-";"103";"252";"0.591"
"2024-08-20 11:37:38.624";"2024-08-20";"11:37:38";"F";"434";"117";"227";"65";"0.485";"13.2";"99";"0.110";"103";"252";"0.591"
"2024-08-20 11:38:08.612";"2024-08-20";"11:38:08";"F";"435";"118";"228";"90";"0.482";"18.2";"99";"0.105";"103";"252";"0.591"
"2024-08-20 11:38:38.599";"2024-08-20";"11:38:38";"F";"436";"120";"225";"125";"0.467";"24.5";"98";"0.120";"103";"252";"0.591"
"2024-08-20 11:39:08.580";"2024-08-20";"11:39:08";"F";"437";"124";"210";"190";"0.410";"32.7";"95";"0.200";"103";"252";"0.591"
"2024-08-20 11:39:38.572";"2024-08-20";"11:39:38";"F";"438";"129";"197";"285";"0.345";"41.3";"92";"0.279";"103";"252";"0.591"
"2024-08-20 11:40:08.558";"2024-08-20";"11:40:08";"F";"439";"135";"186";"420";"0.274";"48.3";"90";"0.355";"103";"252";"0.591"
"2024-08-20 11:40:38.551";"2024-08-20";"11:40:38";"F";"440";"140";"176";"625";"0.205";"53.8";"88";"0.432";"103";"252";"0.591"
"2024-08-20 11:41:08.535";"2024-08-20";"11:41:08";"F";"441";"143";"169";"820";"0.154";"53.0";"86";"0.491";"103";"252";"0.591"
"2024-08-20 11:41:12.283";"2024-08-20";"11:41:12";"SLCE";"";"Light Curve end ";""
