"2023-04-03";"11:38:26";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-04-03 07:57:20.899";"2023-04-03";"07:57:20";"SLCS";"";"Light Curve start ";"hm201"
"2023-04-03 07:57:20.899";"2023-04-03";"07:57:20";"REG1";"";"#1: alpha: 0.358, ETRm: 17.891, Ik: 49.973   ( beta: 0.003, ETRmPot: 18.846 )   (Platt et al. 1980) ";""
"2023-04-03 07:57:20.899";"2023-04-03";"07:57:20";"REG2";"";"#1: alpha: 0.283, ETRm: 17.318, Ik: 61.110   (Jassby and Platt 1976) ";""
"2023-04-03 07:57:22.641";"2023-04-03";"07:57:22";"FO";"1";"79";"224";"0";"0.647";"0.0";"-";"-";"79";"224";"0.647"
"2023-04-03 07:57:52.941";"2023-04-03";"07:57:52";"F";"2";"84";"216";"45";"0.611";"11.5";"78";"0.037";"79";"224";"0.647"
"2023-04-03 07:58:23.233";"2023-04-03";"07:58:23";"F";"3";"87";"173";"66";"0.497";"13.8";"72";"0.295";"79";"224";"0.647"
"2023-04-03 07:58:53.529";"2023-04-03";"07:58:53";"F";"4";"88";"147";"90";"0.401";"15.2";"67";"0.524";"79";"224";"0.647"
"2023-04-03 07:59:23.826";"2023-04-03";"07:59:23";"F";"5";"91";"129";"125";"0.295";"15.5";"63";"0.736";"79";"224";"0.647"
"2023-04-03 07:59:54.125";"2023-04-03";"07:59:54";"F";"6";"94";"117";"190";"0.197";"15.7";"60";"0.915";"79";"224";"0.647"
"2023-04-03 08:00:24.419";"2023-04-03";"08:00:24";"F";"7";"96";"113";"285";"0.150";"18.0";"59";"0.982";"79";"224";"0.647"
"2023-04-03 08:00:54.715";"2023-04-03";"08:00:54";"F";"8";"97";"111";"420";"0.126";"22.2";"58";"1.018";"79";"224";"0.647"
"2023-04-03 08:01:25.006";"2023-04-03";"08:01:25";"F";"9";"103";"109";"625";"0.055";"14.4";"58";"1.055";"79";"224";"0.647"
"2023-04-03 08:01:27.414";"2023-04-03";"08:01:27";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:02:01.010";"2023-04-03";"08:02:01";"SLCS";"";"Light Curve start ";"hm202"
"2023-04-03 08:02:01.010";"2023-04-03";"08:02:01";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 15.521 )   (Platt et al. 1980) ";""
"2023-04-03 08:02:01.010";"2023-04-03";"08:02:01";"REG2";"";"#1: alpha: 0.217, ETRm: 21.819, Ik: 100.748   (Jassby and Platt 1976) ";""
"2023-04-03 08:02:02.703";"2023-04-03";"08:02:02";"FO";"10";"90";"283";"0";"0.682";"0.0";"-";"-";"90";"283";"0.682"
"2023-04-03 08:02:33.003";"2023-04-03";"08:02:33";"F";"11";"106";"251";"45";"0.578";"10.9";"86";"0.127";"90";"283";"0.682"
"2023-04-03 08:03:03.299";"2023-04-03";"08:03:03";"F";"12";"106";"200";"66";"0.470";"13.0";"80";"0.415";"90";"283";"0.682"
"2023-04-03 08:03:33.592";"2023-04-03";"08:03:33";"F";"13";"105";"181";"90";"0.420";"15.9";"76";"0.564";"90";"283";"0.682"
"2023-04-03 08:04:03.891";"2023-04-03";"08:04:03";"F";"14";"108";"160";"125";"0.325";"17.1";"72";"0.769";"90";"283";"0.682"
"2023-04-03 08:04:34.183";"2023-04-03";"08:04:34";"F";"15";"113";"146";"190";"0.226";"18.0";"69";"0.938";"90";"283";"0.682"
"2023-04-03 08:05:04.481";"2023-04-03";"08:05:04";"F";"16";"115";"139";"285";"0.173";"20.7";"68";"1.036";"90";"283";"0.682"
"2023-04-03 08:05:34.777";"2023-04-03";"08:05:34";"F";"17";"118";"133";"420";"0.113";"19.9";"66";"1.128";"90";"283";"0.682"
"2023-04-03 08:06:05.066";"2023-04-03";"08:06:05";"F";"18";"120";"134";"625";"0.104";"27.3";"66";"1.112";"90";"283";"0.682"
"2023-04-03 08:06:07.694";"2023-04-03";"08:06:07";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:06:39.182";"2023-04-03";"08:06:39";"SLCS";"";"Light Curve start ";"hm203"
"2023-04-03 08:06:39.182";"2023-04-03";"08:06:39";"REG1";"";"#1: alpha: 0.323, ETRm: 27.542, Ik: 85.267   ( beta: 0.008, ETRmPot: 30.852 )   (Platt et al. 1980) ";""
"2023-04-03 08:06:39.182";"2023-04-03";"08:06:39";"REG2";"";"#1: alpha: 0.255, ETRm: 26.993, Ik: 106.037   (Jassby and Platt 1976) ";""
"2023-04-03 08:06:40.870";"2023-04-03";"08:06:40";"FO";"19";"86";"275";"0";"0.687";"0.0";"-";"-";"86";"275";"0.687"
"2023-04-03 08:07:11.165";"2023-04-03";"08:07:11";"F";"20";"100";"255";"45";"0.608";"11.5";"84";"0.078";"86";"275";"0.687"
"2023-04-03 08:07:41.455";"2023-04-03";"08:07:41";"F";"21";"101";"226";"66";"0.553";"15.3";"81";"0.217";"86";"275";"0.687"
"2023-04-03 08:08:11.752";"2023-04-03";"08:08:11";"F";"22";"99";"195";"90";"0.492";"18.6";"76";"0.410";"86";"275";"0.687"
"2023-04-03 08:08:42.047";"2023-04-03";"08:08:42";"F";"23";"103";"171";"125";"0.398";"20.9";"72";"0.608";"86";"275";"0.687"
"2023-04-03 08:09:12.349";"2023-04-03";"08:09:12";"F";"24";"103";"153";"190";"0.327";"26.1";"69";"0.797";"86";"275";"0.687"
"2023-04-03 08:09:42.642";"2023-04-03";"08:09:42";"F";"25";"108";"140";"285";"0.229";"27.4";"66";"0.964";"86";"275";"0.687"
"2023-04-03 08:10:12.934";"2023-04-03";"08:10:12";"F";"26";"111";"131";"420";"0.153";"27.0";"64";"1.099";"86";"275";"0.687"
"2023-04-03 08:10:43.230";"2023-04-03";"08:10:43";"F";"27";"116";"129";"625";"0.101";"26.5";"64";"1.132";"86";"275";"0.687"
"2023-04-03 08:10:46.308";"2023-04-03";"08:10:46";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:11:22.638";"2023-04-03";"08:11:22";"SLCS";"";"Light Curve start ";"hm204"
"2023-04-03 08:11:22.638";"2023-04-03";"08:11:22";"REG1";"";"#1: alpha: 0.417, ETRm: 18.316, Ik: 43.923   ( beta: 0.003, ETRmPot: 19.034 )   (Platt et al. 1980) ";""
"2023-04-03 08:11:22.638";"2023-04-03";"08:11:22";"REG2";"";"#1: alpha: 0.307, ETRm: 17.968, Ik: 58.521   (Jassby and Platt 1976) ";""
"2023-04-03 08:11:24.327";"2023-04-03";"08:11:24";"FO";"28";"107";"337";"0";"0.682";"0.0";"-";"-";"107";"337";"0.682"
"2023-04-03 08:11:54.623";"2023-04-03";"08:11:54";"F";"29";"119";"295";"45";"0.597";"11.3";"102";"0.142";"107";"337";"0.682"
"2023-04-03 08:12:24.916";"2023-04-03";"08:12:24";"F";"30";"119";"258";"66";"0.539";"14.9";"98";"0.306";"107";"337";"0.682"
"2023-04-03 08:12:55.213";"2023-04-03";"08:12:55";"F";"31";"120";"212";"90";"0.434";"16.4";"90";"0.590";"107";"337";"0.682"
"2023-04-03 08:13:25.506";"2023-04-03";"08:13:25";"F";"32";"124";"186";"125";"0.333";"17.5";"85";"0.812";"107";"337";"0.682"
"2023-04-03 08:13:55.807";"2023-04-03";"08:13:55";"F";"33";"128";"165";"190";"0.224";"17.9";"80";"1.042";"107";"337";"0.682"
"2023-04-03 08:14:26.100";"2023-04-03";"08:14:26";"F";"34";"131";"155";"285";"0.155";"18.6";"78";"1.174";"107";"337";"0.682"
"2023-04-03 08:14:56.400";"2023-04-03";"08:14:56";"F";"35";"135";"150";"420";"0.100";"17.6";"77";"1.247";"107";"337";"0.682"
"2023-04-03 08:15:26.698";"2023-04-03";"08:15:26";"F";"36";"139";"149";"625";"0.067";"17.6";"76";"1.262";"107";"337";"0.682"
"2023-04-03 08:15:29.431";"2023-04-03";"08:15:29";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:15:58.251";"2023-04-03";"08:15:58";"SLCS";"";"Light Curve start ";"ul201"
"2023-04-03 08:15:58.251";"2023-04-03";"08:15:58";"REG1";"";"#1: alpha: 0.292, ETRm: 32.496, Ik: 111.442   ( beta: 0.043, ETRmPot: 50.572 )   (Platt et al. 1980) ";""
"2023-04-03 08:15:58.251";"2023-04-03";"08:15:58";"REG2";"";"#1: alpha: 0.251, ETRm: 31.110, Ik: 123.951   (Jassby and Platt 1976) ";""
"2023-04-03 08:15:59.984";"2023-04-03";"08:15:59";"FO";"37";"122";"615";"0";"0.802";"0.0";"-";"-";"122";"615";"0.802"
"2023-04-03 08:16:30.283";"2023-04-03";"08:16:30";"F";"38";"212";"529";"45";"0.599";"11.3";"118";"0.163";"122";"615";"0.802"
"2023-04-03 08:17:00.583";"2023-04-03";"08:17:00";"F";"39";"226";"494";"66";"0.543";"15.1";"116";"0.245";"122";"615";"0.802"
"2023-04-03 08:17:30.878";"2023-04-03";"08:17:30";"F";"40";"232";"470";"90";"0.506";"19.1";"115";"0.309";"122";"615";"0.802"
"2023-04-03 08:18:01.176";"2023-04-03";"08:18:01";"F";"41";"248";"446";"125";"0.444";"23.3";"113";"0.379";"122";"615";"0.802"
"2023-04-03 08:18:31.464";"2023-04-03";"08:18:31";"F";"42";"274";"427";"190";"0.358";"28.6";"112";"0.440";"122";"615";"0.802"
"2023-04-03 08:19:01.764";"2023-04-03";"08:19:01";"F";"43";"304";"412";"285";"0.262";"31.4";"111";"0.493";"122";"615";"0.802"
"2023-04-03 08:19:32.061";"2023-04-03";"08:19:32";"F";"44";"328";"403";"420";"0.186";"32.8";"110";"0.526";"122";"615";"0.802"
"2023-04-03 08:20:02.356";"2023-04-03";"08:20:02";"F";"45";"350";"393";"625";"0.109";"28.6";"110";"0.565";"122";"615";"0.802"
"2023-04-03 08:20:04.950";"2023-04-03";"08:20:04";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:20:44.391";"2023-04-03";"08:20:44";"SLCS";"";"Light Curve start ";"ul202"
"2023-04-03 08:20:44.391";"2023-04-03";"08:20:44";"REG1";"";"#1: alpha: 0.283, ETRm: 25.919, Ik: 91.650   ( beta: 0.023, ETRmPot: 34.621 )   (Platt et al. 1980) ";""
"2023-04-03 08:20:44.391";"2023-04-03";"08:20:44";"REG2";"";"#1: alpha: 0.238, ETRm: 24.731, Ik: 103.947   (Jassby and Platt 1976) ";""
"2023-04-03 08:20:46.046";"2023-04-03";"08:20:46";"FO";"46";"190";"877";"0";"0.783";"0.0";"-";"-";"190";"877";"0.783"
"2023-04-03 08:21:16.342";"2023-04-03";"08:21:16";"F";"47";"314";"676";"45";"0.536";"10.1";"179";"0.297";"190";"877";"0.783"
"2023-04-03 08:21:46.644";"2023-04-03";"08:21:46";"F";"48";"316";"631";"66";"0.499";"13.8";"175";"0.390";"190";"877";"0.783"
"2023-04-03 08:22:16.942";"2023-04-03";"08:22:16";"F";"49";"329";"603";"90";"0.454";"17.2";"173";"0.454";"190";"877";"0.783"
"2023-04-03 08:22:47.235";"2023-04-03";"08:22:47";"F";"50";"354";"578";"125";"0.388";"20.4";"171";"0.517";"190";"877";"0.783"
"2023-04-03 08:23:17.530";"2023-04-03";"08:23:17";"F";"51";"390";"559";"190";"0.302";"24.1";"169";"0.569";"190";"877";"0.783"
"2023-04-03 08:23:47.821";"2023-04-03";"08:23:47";"F";"52";"425";"540";"285";"0.213";"25.5";"167";"0.624";"190";"877";"0.783"
"2023-04-03 08:24:18.120";"2023-04-03";"08:24:18";"F";"53";"454";"531";"420";"0.145";"25.6";"166";"0.652";"190";"877";"0.783"
"2023-04-03 08:24:48.415";"2023-04-03";"08:24:48";"F";"54";"478";"523";"625";"0.086";"22.6";"166";"0.677";"190";"877";"0.783"
"2023-04-03 08:24:50.858";"2023-04-03";"08:24:50";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:25:10.069";"2023-04-03";"08:25:10";"SLCS";"";"Light Curve start ";"ul203"
"2023-04-03 08:25:10.069";"2023-04-03";"08:25:10";"REG1";"";"#1: alpha: 0.271, ETRm: 37.319, Ik: 137.559   ( beta: 0.121, ETRmPot: 91.297 )   (Platt et al. 1980) ";""
"2023-04-03 08:25:10.069";"2023-04-03";"08:25:10";"REG2";"";"#1: alpha: 0.239, ETRm: 35.979, Ik: 150.394   (Jassby and Platt 1976) ";""
"2023-04-03 08:25:11.813";"2023-04-03";"08:25:11";"FO";"55";"171";"831";"0";"0.794";"0.0";"-";"-";"171";"831";"0.794"
"2023-04-03 08:25:42.105";"2023-04-03";"08:25:42";"F";"56";"305";"739";"45";"0.587";"11.1";"167";"0.124";"171";"831";"0.794"
"2023-04-03 08:26:12.410";"2023-04-03";"08:26:12";"F";"57";"323";"689";"66";"0.531";"14.7";"164";"0.206";"171";"831";"0.794"
"2023-04-03 08:26:42.698";"2023-04-03";"08:26:42";"F";"58";"329";"659";"90";"0.501";"18.9";"162";"0.261";"171";"831";"0.794"
"2023-04-03 08:27:12.996";"2023-04-03";"08:27:12";"F";"59";"345";"635";"125";"0.457";"24.0";"161";"0.309";"171";"831";"0.794"
"2023-04-03 08:27:43.288";"2023-04-03";"08:27:43";"F";"60";"379";"614";"190";"0.383";"30.6";"159";"0.353";"171";"831";"0.794"
"2023-04-03 08:28:13.587";"2023-04-03";"08:28:13";"F";"61";"419";"598";"285";"0.299";"35.8";"158";"0.390";"171";"831";"0.794"
"2023-04-03 08:28:43.883";"2023-04-03";"08:28:43";"F";"62";"463";"587";"420";"0.211";"37.2";"158";"0.416";"171";"831";"0.794"
"2023-04-03 08:29:14.179";"2023-04-03";"08:29:14";"F";"63";"504";"578";"625";"0.128";"33.6";"157";"0.438";"171";"831";"0.794"
"2023-04-03 08:29:16.516";"2023-04-03";"08:29:16";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:29:41.775";"2023-04-03";"08:29:41";"SLCS";"";"Light Curve start ";"ul204"
"2023-04-03 08:29:41.775";"2023-04-03";"08:29:41";"REG1";"";"#1: alpha: 0.269, ETRm: 30.790, Ik: 114.389   ( beta: 0.064, ETRmPot: 56.397 )   (Platt et al. 1980) ";""
"2023-04-03 08:29:41.775";"2023-04-03";"08:29:41";"REG2";"";"#1: alpha: 0.236, ETRm: 29.182, Ik: 123.486   (Jassby and Platt 1976) ";""
"2023-04-03 08:29:43.476";"2023-04-03";"08:29:43";"FO";"64";"210";"977";"0";"0.785";"0.0";"-";"-";"210";"977";"0.785"
"2023-04-03 08:30:13.769";"2023-04-03";"08:30:13";"F";"65";"372";"818";"45";"0.545";"10.3";"202";"0.194";"210";"977";"0.785"
"2023-04-03 08:30:44.064";"2023-04-03";"08:30:44";"F";"66";"384";"779";"66";"0.507";"14.1";"199";"0.254";"210";"977";"0.785"
"2023-04-03 08:31:14.364";"2023-04-03";"08:31:14";"F";"67";"397";"755";"90";"0.474";"17.9";"198";"0.294";"210";"977";"0.785"
"2023-04-03 08:31:44.656";"2023-04-03";"08:31:44";"F";"68";"427";"737";"125";"0.421";"22.1";"196";"0.326";"210";"977";"0.785"
"2023-04-03 08:32:14.958";"2023-04-03";"08:32:14";"F";"69";"477";"721";"190";"0.338";"27.0";"195";"0.355";"210";"977";"0.785"
"2023-04-03 08:32:45.246";"2023-04-03";"08:32:45";"F";"70";"530";"709";"285";"0.252";"30.2";"194";"0.378";"210";"977";"0.785"
"2023-04-03 08:33:15.548";"2023-04-03";"08:33:15";"F";"71";"575";"695";"420";"0.173";"30.5";"193";"0.406";"210";"977";"0.785"
"2023-04-03 08:33:45.848";"2023-04-03";"08:33:45";"F";"72";"618";"687";"625";"0.100";"26.3";"193";"0.422";"210";"977";"0.785"
"2023-04-03 08:33:48.602";"2023-04-03";"08:33:48";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:34:05.744";"2023-04-03";"08:34:05";"SLCS";"";"Light Curve start ";"hm205"
"2023-04-03 08:34:05.744";"2023-04-03";"08:34:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 26.667 )   (Platt et al. 1980) ";""
"2023-04-03 08:34:05.744";"2023-04-03";"08:34:05";"REG2";"";"#1: alpha: 0.223, ETRm: 27.000, Ik: 120.900   (Jassby and Platt 1976) ";""
"2023-04-03 08:34:07.445";"2023-04-03";"08:34:07";"FO";"73";"115";"371";"0";"0.690";"0.0";"-";"-";"115";"371";"0.690"
"2023-04-03 08:34:37.739";"2023-04-03";"08:34:37";"F";"74";"134";"302";"45";"0.556";"10.5";"107";"0.228";"115";"371";"0.690"
"2023-04-03 08:35:08.030";"2023-04-03";"08:35:08";"F";"75";"132";"281";"66";"0.530";"14.7";"105";"0.320";"115";"371";"0.690"
"2023-04-03 08:35:38.329";"2023-04-03";"08:35:38";"F";"76";"134";"242";"90";"0.446";"16.9";"99";"0.533";"115";"371";"0.690"
"2023-04-03 08:36:08.621";"2023-04-03";"08:36:08";"F";"77";"135";"218";"125";"0.381";"20.0";"94";"0.702";"115";"371";"0.690"
"2023-04-03 08:36:38.923";"2023-04-03";"08:36:38";"F";"78";"141";"200";"190";"0.295";"23.5";"91";"0.855";"115";"371";"0.690"
"2023-04-03 08:37:09.217";"2023-04-03";"08:37:09";"F";"79";"145";"185";"285";"0.216";"25.9";"88";"1.005";"115";"371";"0.690"
"2023-04-03 08:37:39.507";"2023-04-03";"08:37:39";"F";"80";"148";"176";"420";"0.159";"28.0";"86";"1.108";"115";"371";"0.690"
"2023-04-03 08:38:09.810";"2023-04-03";"08:38:09";"F";"81";"154";"172";"625";"0.105";"27.6";"85";"1.157";"115";"371";"0.690"
"2023-04-03 08:38:12.295";"2023-04-03";"08:38:12";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:38:25.895";"2023-04-03";"08:38:25";"SLCS";"";"Light Curve start ";"hm206"
"2023-04-03 08:38:25.895";"2023-04-03";"08:38:25";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 28.409 )   (Platt et al. 1980) ";""
"2023-04-03 08:38:25.895";"2023-04-03";"08:38:25";"REG2";"";"#1: alpha: 0.241, ETRm: 34.030, Ik: 141.475   (Jassby and Platt 1976) ";""
"2023-04-03 08:38:27.592";"2023-04-03";"08:38:27";"FO";"82";"106";"322";"0";"0.671";"0.0";"-";"-";"106";"322";"0.671"
"2023-04-03 08:38:57.897";"2023-04-03";"08:38:57";"F";"83";"115";"294";"45";"0.609";"11.5";"103";"0.095";"106";"322";"0.671"
"2023-04-03 08:39:28.199";"2023-04-03";"08:39:28";"F";"84";"118";"292";"66";"0.596";"16.5";"103";"0.103";"106";"322";"0.671"
"2023-04-03 08:39:58.491";"2023-04-03";"08:39:58";"F";"85";"118";"255";"90";"0.537";"20.3";"98";"0.263";"106";"322";"0.671"
"2023-04-03 08:40:28.785";"2023-04-03";"08:40:28";"F";"86";"120";"212";"125";"0.434";"22.8";"91";"0.519";"106";"322";"0.671"
"2023-04-03 08:40:59.080";"2023-04-03";"08:40:59";"F";"87";"123";"188";"190";"0.346";"27.6";"86";"0.713";"106";"322";"0.671"
"2023-04-03 08:41:29.377";"2023-04-03";"08:41:29";"F";"88";"126";"171";"285";"0.263";"31.5";"82";"0.883";"106";"322";"0.671"
"2023-04-03 08:41:59.676";"2023-04-03";"08:41:59";"F";"89";"130";"160";"420";"0.188";"33.2";"80";"1.013";"106";"322";"0.671"
"2023-04-03 08:42:29.975";"2023-04-03";"08:42:29";"F";"90";"134";"156";"625";"0.141";"37.0";"79";"1.064";"106";"322";"0.671"
"2023-04-03 08:42:32.863";"2023-04-03";"08:42:32";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:42:46.000";"2023-04-03";"08:42:46";"SLCS";"";"Light Curve start ";"hm207"
"2023-04-03 08:42:46.000";"2023-04-03";"08:42:46";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 22.705 )   (Platt et al. 1980) ";""
"2023-04-03 08:42:46.000";"2023-04-03";"08:42:46";"REG2";"";"#1: alpha: 0.253, ETRm: 24.628, Ik: 97.407   (Jassby and Platt 1976) ";""
"2023-04-03 08:42:47.673";"2023-04-03";"08:42:47";"FO";"91";"113";"345";"0";"0.672";"0.0";"-";"-";"113";"345";"0.672"
"2023-04-03 08:43:17.967";"2023-04-03";"08:43:17";"F";"92";"124";"295";"45";"0.580";"11.0";"107";"0.169";"113";"345";"0.672"
"2023-04-03 08:43:48.257";"2023-04-03";"08:43:48";"F";"93";"123";"273";"66";"0.549";"15.2";"104";"0.264";"113";"345";"0.672"
"2023-04-03 08:44:18.560";"2023-04-03";"08:44:18";"F";"94";"126";"238";"90";"0.471";"17.8";"98";"0.450";"113";"345";"0.672"
"2023-04-03 08:44:48.850";"2023-04-03";"08:44:48";"F";"95";"126";"206";"125";"0.388";"20.4";"93";"0.675";"113";"345";"0.672"
"2023-04-03 08:45:19.151";"2023-04-03";"08:45:19";"F";"96";"129";"181";"190";"0.287";"22.9";"87";"0.906";"113";"345";"0.672"
"2023-04-03 08:45:49.447";"2023-04-03";"08:45:49";"F";"97";"133";"166";"285";"0.199";"23.8";"84";"1.078";"113";"345";"0.672"
"2023-04-03 08:46:19.743";"2023-04-03";"08:46:19";"F";"98";"137";"159";"420";"0.138";"24.3";"82";"1.170";"113";"345";"0.672"
"2023-04-03 08:46:50.039";"2023-04-03";"08:46:50";"F";"99";"142";"158";"625";"0.101";"26.5";"81";"1.184";"113";"345";"0.672"
"2023-04-03 08:46:52.916";"2023-04-03";"08:46:52";"SLCE";"";"Light Curve end ";""
"2023-04-03 08:47:04.473";"2023-04-03";"08:47:04";"SLCS";"";"Light Curve start ";"hm208"
"2023-04-03 08:47:04.473";"2023-04-03";"08:47:04";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 15.898 )   (Platt et al. 1980) ";""
"2023-04-03 08:47:04.473";"2023-04-03";"08:47:04";"REG2";"";"#1: alpha: 0.248, ETRm: 20.983, Ik: 84.604   (Jassby and Platt 1976) ";""
"2023-04-03 08:47:06.233";"2023-04-03";"08:47:06";"FO";"100";"116";"334";"0";"0.653";"0.0";"-";"-";"116";"334";"0.653"
"2023-04-03 08:47:36.530";"2023-04-03";"08:47:36";"F";"101";"126";"310";"45";"0.594";"11.2";"113";"0.077";"116";"334";"0.653"
"2023-04-03 08:48:06.825";"2023-04-03";"08:48:06";"F";"102";"127";"267";"66";"0.524";"14.5";"107";"0.251";"116";"334";"0.653"
"2023-04-03 08:48:37.116";"2023-04-03";"08:48:37";"F";"103";"126";"224";"90";"0.438";"16.6";"99";"0.491";"116";"334";"0.653"
"2023-04-03 08:49:07.414";"2023-04-03";"08:49:07";"F";"104";"131";"193";"125";"0.321";"16.9";"93";"0.731";"116";"334";"0.653"
"2023-04-03 08:49:37.717";"2023-04-03";"08:49:37";"F";"105";"134";"174";"190";"0.230";"18.4";"88";"0.920";"116";"334";"0.653"
"2023-04-03 08:50:08.010";"2023-04-03";"08:50:08";"F";"106";"140";"167";"285";"0.162";"19.4";"86";"1.000";"116";"334";"0.653"
"2023-04-03 08:50:38.306";"2023-04-03";"08:50:38";"F";"107";"143";"162";"420";"0.117";"20.6";"85";"1.062";"116";"334";"0.653"
"2023-04-03 08:51:08.599";"2023-04-03";"08:51:08";"F";"108";"147";"163";"625";"0.098";"25.7";"85";"1.049";"116";"334";"0.653"
