"2023-04-14";"11:46:34";"WinControl (rev 1195) report file"
"2023-04-14 08:52:23.455";"2023-04-14";"08:52:23";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:52:41.490";"2023-04-14";"08:52:41";"SLCS";"";"Light Curve start ";"ul241"
"2023-04-14 08:52:41.490";"2023-04-14";"08:52:41";"REG1";"";"#1: alpha: 0.290, ETRm: 14.782, Ik: 50.986   ( beta: 0.073, ETRmPot: 27.765 )   (Platt et al. 1980) ";""
"2023-04-14 08:52:41.490";"2023-04-14";"08:52:41";"REG2";"";"#1: alpha: 0.379, ETRm: 11.446, Ik: 30.163   (Jassby and Platt 1976) ";""
"2023-04-14 08:52:43.203";"2023-04-14";"08:52:43";"FO";"109";"92";"382";"0";"0.759";"0.0";"-";"-";"92";"382";"0.759"
"2023-04-14 08:53:13.497";"2023-04-14";"08:53:13";"F";"110";"153";"321";"45";"0.523";"9.9";"88";"0.190";"92";"382";"0.759"
"2023-04-14 08:53:43.793";"2023-04-14";"08:53:43";"F";"111";"169";"293";"66";"0.423";"11.7";"86";"0.304";"92";"382";"0.759"
"2023-04-14 08:54:14.094";"2023-04-14";"08:54:14";"F";"112";"181";"277";"90";"0.347";"13.1";"84";"0.379";"92";"382";"0.759"
"2023-04-14 08:54:44.389";"2023-04-14";"08:54:44";"F";"113";"196";"269";"125";"0.271";"14.2";"84";"0.420";"92";"382";"0.759"
"2023-04-14 08:55:14.671";"2023-04-14";"08:55:14";"F";"114";"215";"261";"190";"0.176";"14.0";"83";"0.464";"92";"382";"0.759"
"2023-04-14 08:55:44.976";"2023-04-14";"08:55:44";"F";"115";"226";"253";"285";"0.107";"12.8";"82";"0.510";"92";"382";"0.759"
"2023-04-14 08:56:15.269";"2023-04-14";"08:56:15";"F";"116";"235";"249";"420";"0.056";"9.9";"82";"0.534";"92";"382";"0.759"
"2023-04-14 08:56:45.571";"2023-04-14";"08:56:45";"F";"117";"238";"242";"625";"0.017";"4.5";"81";"0.579";"92";"382";"0.759"
"2023-04-14 08:56:48.704";"2023-04-14";"08:56:48";"SLCE";"";"Light Curve end ";""
"2023-04-14 08:57:06.044";"2023-04-14";"08:57:06";"SLCS";"";"Light Curve start ";"ul242"
"2023-04-14 08:57:06.044";"2023-04-14";"08:57:06";"REG1";"";"#1: alpha: 0.265, ETRm: 18.374, Ik: 69.341   ( beta: 0.054, ETRmPot: 31.754 )   (Platt et al. 1980) ";""
"2023-04-14 08:57:06.044";"2023-04-14";"08:57:06";"REG2";"";"#1: alpha: 0.254, ETRm: 15.762, Ik: 61.994   (Jassby and Platt 1976) ";""
"2023-04-14 08:57:07.770";"2023-04-14";"08:57:07";"FO";"118";"345";"1220";"0";"0.717";"0.0";"-";"-";"345";"1220";"0.717"
"2023-04-14 08:57:38.064";"2023-04-14";"08:57:38";"F";"119";"539";"1090";"45";"0.506";"9.6";"334";"0.119";"345";"1220";"0.717"
"2023-04-14 08:58:08.356";"2023-04-14";"08:58:08";"F";"120";"595";"1043";"66";"0.430";"11.9";"329";"0.170";"345";"1220";"0.717"
"2023-04-14 08:58:38.655";"2023-04-14";"08:58:38";"F";"121";"640";"1027";"90";"0.377";"14.3";"328";"0.188";"345";"1220";"0.717"
"2023-04-14 08:59:08.952";"2023-04-14";"08:59:08";"F";"122";"700";"1018";"125";"0.312";"16.4";"327";"0.198";"345";"1220";"0.717"
"2023-04-14 08:59:39.247";"2023-04-14";"08:59:39";"F";"123";"773";"1003";"190";"0.229";"18.3";"325";"0.216";"345";"1220";"0.717"
"2023-04-14 09:00:09.538";"2023-04-14";"09:00:09";"F";"124";"829";"977";"285";"0.151";"18.1";"322";"0.249";"345";"1220";"0.717"
"2023-04-14 09:00:39.838";"2023-04-14";"09:00:39";"F";"125";"858";"937";"420";"0.084";"14.8";"318";"0.302";"345";"1220";"0.717"
"2023-04-14 09:01:10.132";"2023-04-14";"09:01:10";"F";"126";"860";"898";"625";"0.042";"11.0";"313";"0.359";"345";"1220";"0.717"
"2023-04-14 09:01:12.606";"2023-04-14";"09:01:12";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:01:34.978";"2023-04-14";"09:01:34";"SLCS";"";"Light Curve start ";"ul243"
"2023-04-14 09:01:34.978";"2023-04-14";"09:01:34";"REG1";"";"#1: alpha: 0.243, ETRm: 23.543, Ik: 96.861   ( beta: 0.072, ETRmPot: 47.202 )   (Platt et al. 1980) ";""
"2023-04-14 09:01:34.978";"2023-04-14";"09:01:34";"REG2";"";"#1: alpha: 0.223, ETRm: 21.340, Ik: 95.689   (Jassby and Platt 1976) ";""
"2023-04-14 09:01:36.732";"2023-04-14";"09:01:36";"FO";"127";"211";"946";"0";"0.777";"0.0";"-";"-";"211";"946";"0.777"
"2023-04-14 09:02:07.026";"2023-04-14";"09:02:07";"F";"128";"374";"788";"45";"0.525";"9.9";"202";"0.201";"211";"946";"0.777"
"2023-04-14 09:02:37.316";"2023-04-14";"09:02:37";"F";"129";"389";"718";"66";"0.458";"12.7";"197";"0.318";"211";"946";"0.777"
"2023-04-14 09:03:07.614";"2023-04-14";"09:03:07";"F";"130";"410";"684";"90";"0.401";"15.2";"194";"0.383";"211";"946";"0.777"
"2023-04-14 09:03:37.909";"2023-04-14";"09:03:37";"F";"131";"440";"665";"125";"0.338";"17.7";"193";"0.423";"211";"946";"0.777"
"2023-04-14 09:04:08.207";"2023-04-14";"09:04:08";"F";"132";"471";"650";"190";"0.275";"21.9";"192";"0.455";"211";"946";"0.777"
"2023-04-14 09:04:38.504";"2023-04-14";"09:04:38";"F";"133";"506";"631";"285";"0.198";"23.7";"190";"0.499";"211";"946";"0.777"
"2023-04-14 09:05:08.800";"2023-04-14";"09:05:08";"F";"134";"528";"605";"420";"0.127";"22.4";"187";"0.564";"211";"946";"0.777"
"2023-04-14 09:05:39.094";"2023-04-14";"09:05:39";"F";"135";"536";"574";"625";"0.066";"17.3";"184";"0.648";"211";"946";"0.777"
"2023-04-14 09:05:42.168";"2023-04-14";"09:05:42";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:06:35.483";"2023-04-14";"09:06:35";"SLCS";"";"Light Curve start ";"ul244"
"2023-04-14 09:06:35.483";"2023-04-14";"09:06:35";"REG1";"";"#1: alpha: 0.285, ETRm: 27.386, Ik: 95.984   ( beta: 0.054, ETRmPot: 46.209 )   (Platt et al. 1980) ";""
"2023-04-14 09:06:35.483";"2023-04-14";"09:06:35";"REG2";"";"#1: alpha: 0.249, ETRm: 25.468, Ik: 102.285   (Jassby and Platt 1976) ";""
"2023-04-14 09:06:37.188";"2023-04-14";"09:06:37";"FO";"136";"169";"877";"0";"0.807";"0.0";"-";"-";"169";"877";"0.807"
"2023-04-14 09:07:07.485";"2023-04-14";"09:07:07";"F";"137";"317";"707";"45";"0.552";"10.4";"162";"0.240";"169";"877";"0.807"
"2023-04-14 09:07:37.777";"2023-04-14";"09:07:37";"F";"138";"342";"675";"66";"0.493";"13.7";"160";"0.299";"169";"877";"0.807"
"2023-04-14 09:08:08.079";"2023-04-14";"09:08:08";"F";"139";"354";"664";"90";"0.467";"17.7";"159";"0.321";"169";"877";"0.807"
"2023-04-14 09:08:38.376";"2023-04-14";"09:08:38";"F";"140";"378";"643";"125";"0.412";"21.6";"158";"0.364";"169";"877";"0.807"
"2023-04-14 09:09:08.665";"2023-04-14";"09:09:08";"F";"141";"416";"620";"190";"0.329";"26.3";"156";"0.415";"169";"877";"0.807"
"2023-04-14 09:09:38.968";"2023-04-14";"09:09:38";"F";"142";"451";"586";"285";"0.230";"27.5";"154";"0.497";"169";"877";"0.807"
"2023-04-14 09:10:09.263";"2023-04-14";"09:10:09";"F";"143";"467";"545";"420";"0.143";"25.2";"151";"0.609";"169";"877";"0.807"
"2023-04-14 09:10:39.556";"2023-04-14";"09:10:39";"F";"144";"470";"513";"625";"0.084";"22.1";"149";"0.710";"169";"877";"0.807"
"2023-04-14 09:10:42.780";"2023-04-14";"09:10:42";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:11:24.499";"2023-04-14";"09:11:24";"SLCS";"";"Light Curve start ";"hm245"
"2023-04-14 09:11:24.499";"2023-04-14";"09:11:24";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 18.831 )   (Platt et al. 1980) ";""
"2023-04-14 09:11:24.499";"2023-04-14";"09:11:24";"REG2";"";"#1: alpha: 0.214, ETRm: 23.174, Ik: 108.387   (Jassby and Platt 1976) ";""
"2023-04-14 09:11:26.251";"2023-04-14";"09:11:26";"FO";"145";"75";"226";"0";"0.668";"0.0";"-";"-";"75";"226";"0.668"
"2023-04-14 09:11:56.540";"2023-04-14";"09:11:56";"F";"146";"87";"187";"45";"0.535";"10.1";"70";"0.209";"75";"226";"0.668"
"2023-04-14 09:12:26.838";"2023-04-14";"09:12:26";"F";"147";"87";"172";"66";"0.494";"13.7";"68";"0.314";"75";"226";"0.668"
"2023-04-14 09:12:57.132";"2023-04-14";"09:12:57";"F";"148";"89";"156";"90";"0.429";"16.2";"65";"0.449";"75";"226";"0.668"
"2023-04-14 09:13:27.432";"2023-04-14";"09:13:27";"F";"149";"92";"139";"125";"0.338";"17.7";"62";"0.626";"75";"226";"0.668"
"2023-04-14 09:13:57.725";"2023-04-14";"09:13:57";"F";"150";"95";"126";"190";"0.246";"19.6";"59";"0.794";"75";"226";"0.668"
"2023-04-14 09:14:28.024";"2023-04-14";"09:14:28";"F";"151";"98";"119";"285";"0.176";"21.1";"58";"0.899";"75";"226";"0.668"
"2023-04-14 09:14:58.321";"2023-04-14";"09:14:58";"F";"152";"99";"115";"420";"0.139";"24.5";"57";"0.965";"75";"226";"0.668"
"2023-04-14 09:15:28.618";"2023-04-14";"09:15:28";"F";"153";"102";"113";"625";"0.097";"25.5";"56";"1.000";"75";"226";"0.668"
"2023-04-14 09:15:31.192";"2023-04-14";"09:15:31";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:17:36.180";"2023-04-14";"09:17:36";"SLCS";"";"Light Curve start ";"hm246"
"2023-04-14 09:17:36.180";"2023-04-14";"09:17:36";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 20.973 )   (Platt et al. 1980) ";""
"2023-04-14 09:17:36.180";"2023-04-14";"09:17:36";"REG2";"";"#1: alpha: 0.237, ETRm: 22.523, Ik: 95.230   (Jassby and Platt 1976) ";""
"2023-04-14 09:17:37.900";"2023-04-14";"09:17:37";"FO";"154";"104";"291";"0";"0.643";"0.0";"-";"-";"104";"291";"0.643"
"2023-04-14 09:18:08.198";"2023-04-14";"09:18:08";"F";"155";"123";"273";"45";"0.549";"10.4";"102";"0.066";"104";"291";"0.643"
"2023-04-14 09:18:38.493";"2023-04-14";"09:18:38";"F";"156";"123";"248";"66";"0.504";"14.0";"98";"0.173";"104";"291";"0.643"
"2023-04-14 09:19:08.788";"2023-04-14";"09:19:08";"F";"157";"123";"220";"90";"0.441";"16.7";"93";"0.323";"104";"291";"0.643"
"2023-04-14 09:19:39.085";"2023-04-14";"09:19:39";"F";"158";"130";"200";"125";"0.350";"18.4";"89";"0.455";"104";"291";"0.643"
"2023-04-14 09:20:09.377";"2023-04-14";"09:20:09";"F";"159";"136";"185";"190";"0.265";"21.1";"86";"0.573";"104";"291";"0.643"
"2023-04-14 09:20:39.673";"2023-04-14";"09:20:39";"F";"160";"141";"174";"285";"0.190";"22.7";"84";"0.672";"104";"291";"0.643"
"2023-04-14 09:21:09.970";"2023-04-14";"09:21:09";"F";"161";"145";"165";"420";"0.121";"21.3";"82";"0.764";"104";"291";"0.643"
"2023-04-14 09:21:40.263";"2023-04-14";"09:21:40";"F";"162";"147";"162";"625";"0.093";"24.4";"81";"0.796";"104";"291";"0.643"
"2023-04-14 09:21:43.006";"2023-04-14";"09:21:43";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:22:00.794";"2023-04-14";"09:22:00";"SLCS";"";"Light Curve start ";"hm247"
"2023-04-14 09:22:00.794";"2023-04-14";"09:22:00";"REG1";"";"#1: alpha: 0.282, ETRm: 13.679, Ik: 48.435   ( beta: 0.006, ETRmPot: 15.119 )   (Platt et al. 1980) ";""
"2023-04-14 09:22:00.794";"2023-04-14";"09:22:00";"REG2";"";"#1: alpha: 0.224, ETRm: 13.044, Ik: 58.303   (Jassby and Platt 1976) ";""
"2023-04-14 09:22:02.565";"2023-04-14";"09:22:02";"FO";"163";"116";"343";"0";"0.662";"0.0";"-";"-";"116";"343";"0.662"
"2023-04-14 09:22:32.859";"2023-04-14";"09:22:32";"F";"164";"171";"297";"45";"0.424";"8.0";"110";"0.155";"116";"343";"0.662"
"2023-04-14 09:23:03.154";"2023-04-14";"09:23:03";"F";"165";"172";"284";"66";"0.394";"10.9";"108";"0.208";"116";"343";"0.662"
"2023-04-14 09:23:33.445";"2023-04-14";"09:23:33";"F";"166";"175";"259";"90";"0.324";"12.2";"105";"0.324";"116";"343";"0.662"
"2023-04-14 09:24:03.747";"2023-04-14";"09:24:03";"F";"167";"185";"244";"125";"0.242";"12.7";"102";"0.406";"116";"343";"0.662"
"2023-04-14 09:24:34.038";"2023-04-14";"09:24:34";"F";"168";"193";"231";"190";"0.165";"13.2";"100";"0.485";"116";"343";"0.662"
"2023-04-14 09:25:04.339";"2023-04-14";"09:25:04";"F";"169";"198";"225";"285";"0.120";"14.4";"99";"0.524";"116";"343";"0.662"
"2023-04-14 09:25:34.637";"2023-04-14";"09:25:34";"F";"170";"203";"218";"420";"0.069";"12.2";"97";"0.573";"116";"343";"0.662"
"2023-04-14 09:26:04.929";"2023-04-14";"09:26:04";"F";"171";"206";"216";"625";"0.046";"12.1";"97";"0.588";"116";"343";"0.662"
"2023-04-14 09:26:07.993";"2023-04-14";"09:26:07";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:26:24.525";"2023-04-14";"09:26:24";"SLCS";"";"Light Curve start ";"hm248"
"2023-04-14 09:26:24.525";"2023-04-14";"09:26:24";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 19.557 )   (Platt et al. 1980) ";""
"2023-04-14 09:26:24.525";"2023-04-14";"09:26:24";"REG2";"";"#1: alpha: 0.202, ETRm: 23.081, Ik: 114.528   (Jassby and Platt 1976) ";""
"2023-04-14 09:26:26.225";"2023-04-14";"09:26:26";"FO";"172";"117";"335";"0";"0.651";"0.0";"-";"-";"117";"335";"0.651"
"2023-04-14 09:26:56.522";"2023-04-14";"09:26:56";"F";"173";"139";"278";"45";"0.500";"9.5";"109";"0.205";"117";"335";"0.651"
"2023-04-14 09:27:26.821";"2023-04-14";"09:27:26";"F";"174";"145";"273";"66";"0.469";"13.0";"108";"0.227";"117";"335";"0.651"
"2023-04-14 09:27:57.115";"2023-04-14";"09:27:57";"F";"175";"142";"239";"90";"0.406";"15.3";"103";"0.402";"117";"335";"0.651"
"2023-04-14 09:28:27.411";"2023-04-14";"09:28:27";"F";"176";"144";"215";"125";"0.330";"17.3";"98";"0.558";"117";"335";"0.651"
"2023-04-14 09:28:57.705";"2023-04-14";"09:28:57";"F";"177";"148";"199";"190";"0.256";"20.4";"94";"0.683";"117";"335";"0.651"
"2023-04-14 09:29:28.001";"2023-04-14";"09:29:28";"F";"178";"154";"187";"285";"0.176";"21.1";"92";"0.791";"117";"335";"0.651"
"2023-04-14 09:29:58.300";"2023-04-14";"09:29:58";"F";"179";"156";"180";"420";"0.133";"23.5";"90";"0.861";"117";"335";"0.651"
"2023-04-14 09:30:28.592";"2023-04-14";"09:30:28";"F";"180";"160";"177";"625";"0.096";"25.2";"89";"0.893";"117";"335";"0.651"
"2023-04-14 09:30:31.316";"2023-04-14";"09:30:31";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:30:42.911";"2023-04-14";"09:30:42";"SLCS";"";"Light Curve start ";"ul245"
"2023-04-14 09:30:42.911";"2023-04-14";"09:30:42";"REG1";"";"#1: alpha: 0.247, ETRm: 18.276, Ik: 73.977   ( beta: 0.083, ETRmPot: 38.800 )   (Platt et al. 1980) ";""
"2023-04-14 09:30:42.911";"2023-04-14";"09:30:42";"REG2";"";"#1: alpha: 0.243, ETRm: 15.399, Ik: 63.414   (Jassby and Platt 1976) ";""
"2023-04-14 09:30:44.589";"2023-04-14";"09:30:44";"FO";"181";"135";"334";"0";"0.596";"0.0";"-";"-";"135";"334";"0.596"
"2023-04-14 09:31:14.889";"2023-04-14";"09:31:14";"F";"182";"152";"285";"45";"0.467";"8.8";"126";"0.172";"135";"334";"0.596"
"2023-04-14 09:31:45.187";"2023-04-14";"09:31:45";"F";"183";"159";"272";"66";"0.415";"11.5";"124";"0.228";"135";"334";"0.596"
"2023-04-14 09:32:15.481";"2023-04-14";"09:32:15";"F";"184";"165";"266";"90";"0.380";"14.4";"122";"0.256";"135";"334";"0.596"
"2023-04-14 09:32:45.772";"2023-04-14";"09:32:45";"F";"185";"182";"261";"125";"0.303";"15.9";"121";"0.280";"135";"334";"0.596"
"2023-04-14 09:33:16.070";"2023-04-14";"09:33:16";"F";"186";"198";"257";"190";"0.230";"18.4";"120";"0.300";"135";"334";"0.596"
"2023-04-14 09:33:46.370";"2023-04-14";"09:33:46";"F";"187";"217";"253";"285";"0.142";"17.0";"120";"0.320";"135";"334";"0.596"
"2023-04-14 09:34:16.665";"2023-04-14";"09:34:16";"F";"188";"228";"250";"420";"0.088";"15.5";"119";"0.336";"135";"334";"0.596"
"2023-04-14 09:34:46.953";"2023-04-14";"09:34:46";"F";"189";"237";"246";"625";"0.037";"9.7";"118";"0.358";"135";"334";"0.596"
"2023-04-14 09:34:50.087";"2023-04-14";"09:34:50";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:34:59.972";"2023-04-14";"09:34:59";"SLCS";"";"Light Curve start ";"ul246"
"2023-04-14 09:34:59.972";"2023-04-14";"09:34:59";"REG1";"";"#1: alpha: 0.242, ETRm: 18.537, Ik: 76.663   ( beta: 0.026, ETRmPot: 26.312 )   (Platt et al. 1980) ";""
"2023-04-14 09:34:59.972";"2023-04-14";"09:34:59";"REG2";"";"#1: alpha: 0.211, ETRm: 17.029, Ik: 80.874   (Jassby and Platt 1976) ";""
"2023-04-14 09:35:01.655";"2023-04-14";"09:35:01";"FO";"190";"357";"1208";"0";"0.704";"0.0";"-";"-";"357";"1208";"0.704"
"2023-04-14 09:35:31.952";"2023-04-14";"09:35:31";"F";"191";"588";"1124";"45";"0.477";"9.0";"349";"0.075";"357";"1208";"0.704"
"2023-04-14 09:36:02.252";"2023-04-14";"09:36:02";"F";"192";"655";"1081";"66";"0.394";"10.9";"345";"0.117";"357";"1208";"0.704"
"2023-04-14 09:36:32.544";"2023-04-14";"09:36:32";"F";"193";"681";"1053";"90";"0.353";"13.3";"342";"0.147";"357";"1208";"0.704"
"2023-04-14 09:37:02.839";"2023-04-14";"09:37:02";"F";"194";"715";"1029";"125";"0.305";"16.0";"340";"0.174";"357";"1208";"0.704"
"2023-04-14 09:37:33.132";"2023-04-14";"09:37:33";"F";"195";"773";"998";"190";"0.225";"18.0";"336";"0.210";"357";"1208";"0.704"
"2023-04-14 09:38:03.432";"2023-04-14";"09:38:03";"F";"196";"810";"962";"285";"0.158";"18.9";"332";"0.256";"357";"1208";"0.704"
"2023-04-14 09:38:33.722";"2023-04-14";"09:38:33";"F";"197";"831";"917";"420";"0.094";"16.6";"326";"0.317";"357";"1208";"0.704"
"2023-04-14 09:39:04.022";"2023-04-14";"09:39:04";"F";"198";"829";"877";"625";"0.055";"14.4";"321";"0.377";"357";"1208";"0.704"
"2023-04-14 09:39:06.687";"2023-04-14";"09:39:06";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:39:42.327";"2023-04-14";"09:39:42";"SLCS";"";"Light Curve start ";"ul247"
"2023-04-14 09:39:42.327";"2023-04-14";"09:39:42";"REG1";"";"#1: alpha: 0.214, ETRm: 23.107, Ik: 107.775   ( beta: 0.063, ETRmPot: 46.278 )   (Platt et al. 1980) ";""
"2023-04-14 09:39:42.327";"2023-04-14";"09:39:42";"REG2";"";"#1: alpha: 0.191, ETRm: 21.514, Ik: 112.611   (Jassby and Platt 1976) ";""
"2023-04-14 09:39:44.016";"2023-04-14";"09:39:44";"FO";"199";"214";"888";"0";"0.759";"0.0";"-";"-";"214";"888";"0.759"
"2023-04-14 09:40:14.308";"2023-04-14";"09:40:14";"F";"200";"425";"804";"45";"0.471";"8.9";"209";"0.104";"214";"888";"0.759"
"2023-04-14 09:40:44.607";"2023-04-14";"09:40:44";"F";"201";"467";"775";"66";"0.397";"11.0";"207";"0.146";"214";"888";"0.759"
"2023-04-14 09:41:14.907";"2023-04-14";"09:41:14";"F";"202";"480";"751";"90";"0.361";"13.6";"205";"0.182";"214";"888";"0.759"
"2023-04-14 09:41:45.198";"2023-04-14";"09:41:45";"F";"203";"497";"732";"125";"0.321";"16.9";"204";"0.213";"214";"888";"0.759"
"2023-04-14 09:42:15.497";"2023-04-14";"09:42:15";"F";"204";"520";"708";"190";"0.266";"21.2";"202";"0.254";"214";"888";"0.759"
"2023-04-14 09:42:45.788";"2023-04-14";"09:42:45";"F";"205";"543";"671";"285";"0.191";"22.9";"199";"0.323";"214";"888";"0.759"
"2023-04-14 09:43:16.086";"2023-04-14";"09:43:16";"F";"206";"559";"640";"420";"0.127";"22.4";"196";"0.388";"214";"888";"0.759"
"2023-04-14 09:43:46.386";"2023-04-14";"09:43:46";"F";"207";"572";"616";"625";"0.071";"18.6";"193";"0.442";"214";"888";"0.759"
"2023-04-14 09:43:49.289";"2023-04-14";"09:43:49";"SLCE";"";"Light Curve end ";""
"2023-04-14 09:44:21.675";"2023-04-14";"09:44:21";"SLCS";"";"Light Curve start ";"ul248"
"2023-04-14 09:44:21.675";"2023-04-14";"09:44:21";"REG1";"";"#1: alpha: 0.273, ETRm: 27.576, Ik: 101.134   ( beta: 0.062, ETRmPot: 49.521 )   (Platt et al. 1980) ";""
"2023-04-14 09:44:21.675";"2023-04-14";"09:44:21";"REG2";"";"#1: alpha: 0.241, ETRm: 25.648, Ik: 106.470   (Jassby and Platt 1976) ";""
"2023-04-14 09:44:23.480";"2023-04-14";"09:44:23";"FO";"208";"204";"1010";"0";"0.798";"0.0";"-";"-";"204";"1010";"0.798"
"2023-04-14 09:44:53.779";"2023-04-14";"09:44:53";"F";"209";"424";"893";"45";"0.525";"9.9";"199";"0.131";"204";"1010";"0.798"
"2023-04-14 09:45:24.074";"2023-04-14";"09:45:24";"F";"210";"441";"848";"66";"0.480";"13.3";"196";"0.191";"204";"1010";"0.798"
"2023-04-14 09:45:54.369";"2023-04-14";"09:45:54";"F";"211";"430";"804";"90";"0.465";"17.6";"194";"0.256";"204";"1010";"0.798"
"2023-04-14 09:46:24.663";"2023-04-14";"09:46:24";"F";"212";"448";"760";"125";"0.411";"21.6";"191";"0.329";"204";"1010";"0.798"
"2023-04-14 09:46:54.958";"2023-04-14";"09:46:54";"F";"213";"487";"717";"190";"0.321";"25.6";"188";"0.409";"204";"1010";"0.798"
"2023-04-14 09:47:25.251";"2023-04-14";"09:47:25";"F";"214";"524";"677";"285";"0.226";"27.1";"186";"0.492";"204";"1010";"0.798"
"2023-04-14 09:47:55.552";"2023-04-14";"09:47:55";"F";"215";"544";"640";"420";"0.150";"26.5";"183";"0.578";"204";"1010";"0.798"
"2023-04-14 09:48:25.845";"2023-04-14";"09:48:25";"F";"216";"556";"607";"625";"0.084";"22.1";"180";"0.664";"204";"1010";"0.798"
